V1,V2,V3
145.628762541806,15.9406307977737,-759
145.645484949833,15.9406307977737,-487
145.66220735786,15.9406307977737,-487
145.678929765886,15.9406307977737,-566
145.695652173913,15.9406307977737,-566
145.71237458194,15.9406307977737,-1007
145.729096989967,15.9406307977737,-1007
145.745819397993,15.9406307977737,-1355
145.76254180602,15.9406307977737,-1355
145.779264214047,15.9406307977737,-1434
145.795986622074,15.9406307977737,-1449
145.8127090301,15.9406307977737,-1400
145.829431438127,15.9406307977737,-1331
145.846153846154,15.9406307977737,-1282
145.862876254181,15.9406307977737,-1253
145.879598662207,15.9406307977737,-1240
145.896321070234,15.9406307977737,-1117
145.913043478261,15.9406307977737,-1117
145.929765886288,15.9406307977737,-736
145.946488294314,15.9406307977737,-736
145.963210702341,15.9406307977737,-284
145.979933110368,15.9406307977737,-284
145.996655518395,15.9406307977737,-76
146.013377926421,15.9406307977737,-76
146.030100334448,15.9406307977737,-93
146.046822742475,15.9406307977737,-185
146.063545150502,15.9406307977737,-358
146.080267558528,15.9406307977737,-604
146.096989966555,15.9406307977737,-904
146.113712374582,15.9406307977737,-1190
146.130434782609,15.9406307977737,-1441
146.147157190635,15.9406307977737,-1813
146.163879598662,15.9406307977737,-1813
146.180602006689,15.9406307977737,-2095
146.197324414716,15.9406307977737,-2095
146.214046822742,15.9406307977737,-2472
146.230769230769,15.9406307977737,-2472
146.247491638796,15.9406307977737,-2847
146.264214046823,15.9406307977737,-2847
146.280936454849,15.9406307977737,-3007
146.297658862876,15.9406307977737,-3133
146.314381270903,15.9406307977737,-3221
146.33110367893,15.9406307977737,-3304
146.347826086957,15.9406307977737,-3418
146.364548494983,15.9406307977737,-3545
146.38127090301,15.9406307977737,-3667
146.397993311037,15.9406307977737,-3869
146.414715719064,15.9406307977737,-3869
146.43143812709,15.9406307977737,-4032
146.448160535117,15.9406307977737,-4032
146.464882943144,15.9406307977737,-4170
146.481605351171,15.9406307977737,-4170
146.498327759197,15.9406307977737,-4286
146.515050167224,15.9406307977737,-4286
146.531772575251,15.9406307977737,-4341
146.548494983278,15.9406307977737,-4394
146.565217391304,15.9406307977737,-4454
146.581939799331,15.9406307977737,-4529
146.598662207358,15.9406307977737,-4622
146.615384615385,15.9406307977737,-4729
146.632107023411,15.9406307977737,-4808
146.648829431438,15.9406307977737,-4854
146.665551839465,15.9406307977737,-4854
146.682274247492,15.9406307977737,-4988
146.698996655518,15.9406307977737,-4988
146.715719063545,15.9406307977737,-4937
146.732441471572,15.9406307977737,-4937
146.749163879599,15.9406307977737,-4878
146.765886287625,15.9406307977737,-4878
146.782608695652,15.9406307977737,-4914
146.799331103679,15.9406307977737,-4982
146.816053511706,15.9406307977737,-5058
146.832775919732,15.9406307977737,-5145
146.849498327759,15.9406307977737,-5244
146.866220735786,15.9406307977737,-5334
146.882943143813,15.9406307977737,-5389
146.899665551839,15.9406307977737,-5407
146.916387959866,15.9406307977737,-5407
146.933110367893,15.9406307977737,-5385
146.94983277592,15.9406307977737,-5385
146.966555183946,15.9406307977737,-5384
146.983277591973,15.9406307977737,-5384
147,15.9406307977737,-5376
142,15.9239332096475,-4484
142.016722408027,15.9239332096475,-4442
142.033444816054,15.9239332096475,-4417
142.05016722408,15.9239332096475,-4400
142.066889632107,15.9239332096475,-4388
142.083612040134,15.9239332096475,-4379
142.100334448161,15.9239332096475,-4378
142.117056856187,15.9239332096475,-4380
142.133779264214,15.9239332096475,-4372
142.150501672241,15.9239332096475,-4372
142.167224080268,15.9239332096475,-4325
142.183946488294,15.9239332096475,-4325
142.200668896321,15.9239332096475,-4270
142.217391304348,15.9239332096475,-4270
142.234113712375,15.9239332096475,-4257
142.250836120401,15.9239332096475,-4257
142.267558528428,15.9239332096475,-4237
142.284280936455,15.9239332096475,-4216
142.301003344482,15.9239332096475,-4201
142.317725752508,15.9239332096475,-4194
142.334448160535,15.9239332096475,-4204
142.351170568562,15.9239332096475,-4201
142.367892976589,15.9239332096475,-4148
142.384615384615,15.9239332096475,-4063
142.401337792642,15.9239332096475,-4063
142.418060200669,15.9239332096475,-4028
142.434782608696,15.9239332096475,-4028
142.451505016722,15.9239332096475,-4003
142.468227424749,15.9239332096475,-4003
142.484949832776,15.9239332096475,-3962
142.501672240803,15.9239332096475,-3962
142.518394648829,15.9239332096475,-3933
142.535117056856,15.9239332096475,-3911
142.551839464883,15.9239332096475,-3891
142.56856187291,15.9239332096475,-3875
142.585284280936,15.9239332096475,-3857
142.602006688963,15.9239332096475,-3839
142.61872909699,15.9239332096475,-3817
142.635451505017,15.9239332096475,-3740
142.652173913043,15.9239332096475,-3740
142.66889632107,15.9239332096475,-3604
142.685618729097,15.9239332096475,-3604
142.702341137124,15.9239332096475,-3549
142.719063545151,15.9239332096475,-3549
142.735785953177,15.9239332096475,-3445
142.752508361204,15.9239332096475,-3445
142.769230769231,15.9239332096475,-3420
142.785953177258,15.9239332096475,-3388
142.802675585284,15.9239332096475,-3338
142.819397993311,15.9239332096475,-3286
142.836120401338,15.9239332096475,-3254
142.852842809365,15.9239332096475,-3220
142.869565217391,15.9239332096475,-3114
142.886287625418,15.9239332096475,-2902
142.903010033445,15.9239332096475,-2902
142.919732441472,15.9239332096475,-2827
142.936454849498,15.9239332096475,-2827
142.953177257525,15.9239332096475,-2911
142.969899665552,15.9239332096475,-2911
142.986622073579,15.9239332096475,-2929
143.003344481605,15.9239332096475,-2929
143.020066889632,15.9239332096475,-2878
143.036789297659,15.9239332096475,-2811
143.053511705686,15.9239332096475,-2751
143.070234113712,15.9239332096475,-2718
143.086956521739,15.9239332096475,-2705
143.103678929766,15.9239332096475,-2714
143.120401337793,15.9239332096475,-2711
143.137123745819,15.9239332096475,-2605
143.153846153846,15.9239332096475,-2605
143.170568561873,15.9239332096475,-2513
143.1872909699,15.9239332096475,-2513
143.204013377926,15.9239332096475,-2685
143.220735785953,15.9239332096475,-2685
143.23745819398,15.9239332096475,-2731
143.254180602007,15.9239332096475,-2731
143.270903010033,15.9239332096475,-2732
143.28762541806,15.9239332096475,-2699
143.304347826087,15.9239332096475,-2578
143.321070234114,15.9239332096475,-2472
143.33779264214,15.9239332096475,-2499
143.354515050167,15.9239332096475,-2567
143.371237458194,15.9239332096475,-2619
143.387959866221,15.9239332096475,-2625
143.404682274247,15.9239332096475,-2625
143.421404682274,15.9239332096475,-2961
143.438127090301,15.9239332096475,-2961
143.454849498328,15.9239332096475,-3824
143.471571906355,15.9239332096475,-3824
143.488294314381,15.9239332096475,-4393
143.505016722408,15.9239332096475,-4393
143.521739130435,15.9239332096475,-4450
143.538461538462,15.9239332096475,-4440
143.555183946488,15.9239332096475,-4373
143.571906354515,15.9239332096475,-4209
143.588628762542,15.9239332096475,-4015
143.605351170569,15.9239332096475,-3827
143.622073578595,15.9239332096475,-3657
143.638795986622,15.9239332096475,-3729
143.655518394649,15.9239332096475,-3729
143.672240802676,15.9239332096475,-3507
143.688963210702,15.9239332096475,-3507
143.705685618729,15.9239332096475,-3520
143.722408026756,15.9239332096475,-3520
143.739130434783,15.9239332096475,-3419
143.755852842809,15.9239332096475,-3419
143.772575250836,15.9239332096475,-3391
143.789297658863,15.9239332096475,-3395
143.80602006689,15.9239332096475,-3429
143.822742474916,15.9239332096475,-3489
143.839464882943,15.9239332096475,-3565
143.85618729097,15.9239332096475,-3643
143.872909698997,15.9239332096475,-3716
143.889632107023,15.9239332096475,-3825
143.90635451505,15.9239332096475,-3825
143.923076923077,15.9239332096475,-3896
143.939799331104,15.9239332096475,-3896
143.95652173913,15.9239332096475,-3990
143.973244147157,15.9239332096475,-3990
143.989966555184,15.9239332096475,-4130
144.006688963211,15.9239332096475,-4130
144.023411371237,15.9239332096475,-4210
144.040133779264,15.9239332096475,-4280
144.056856187291,15.9239332096475,-4325
144.073578595318,15.9239332096475,-4347
144.090301003344,15.9239332096475,-4295
144.107023411371,15.9239332096475,-4149
144.123745819398,15.9239332096475,-4004
144.140468227425,15.9239332096475,-3929
144.157190635452,15.9239332096475,-3929
144.173913043478,15.9239332096475,-3752
144.190635451505,15.9239332096475,-3752
144.207357859532,15.9239332096475,-3564
144.224080267559,15.9239332096475,-3564
144.240802675585,15.9239332096475,-3537
144.257525083612,15.9239332096475,-3537
144.274247491639,15.9239332096475,-3582
144.290969899666,15.9239332096475,-3651
144.307692307692,15.9239332096475,-3714
144.324414715719,15.9239332096475,-3767
144.341137123746,15.9239332096475,-3807
144.357859531773,15.9239332096475,-3843
144.374581939799,15.9239332096475,-3878
144.391304347826,15.9239332096475,-3805
144.408026755853,15.9239332096475,-3805
144.42474916388,15.9239332096475,-3664
144.441471571906,15.9239332096475,-3664
144.458193979933,15.9239332096475,-3481
144.47491638796,15.9239332096475,-3481
144.491638795987,15.9239332096475,-3520
144.508361204013,15.9239332096475,-3520
144.52508361204,15.9239332096475,-3695
144.541806020067,15.9239332096475,-3831
144.558528428094,15.9239332096475,-3900
144.57525083612,15.9239332096475,-3861
144.591973244147,15.9239332096475,-3742
144.608695652174,15.9239332096475,-3545
144.625418060201,15.9239332096475,-3370
144.642140468227,15.9239332096475,-3369
144.658862876254,15.9239332096475,-3369
144.675585284281,15.9239332096475,-3805
144.692307692308,15.9239332096475,-3805
144.709030100334,15.9239332096475,-3680
144.725752508361,15.9239332096475,-3680
144.742474916388,15.9239332096475,-3510
144.759197324415,15.9239332096475,-3510
144.775919732441,15.9239332096475,-3356
144.792642140468,15.9239332096475,-3194
144.809364548495,15.9239332096475,-3433
144.826086956522,15.9239332096475,-3660
144.842809364548,15.9239332096475,-3758
144.859531772575,15.9239332096475,-3771
144.876254180602,15.9239332096475,-3758
144.892976588629,15.9239332096475,-3702
144.909698996656,15.9239332096475,-3702
144.926421404682,15.9239332096475,-3184
144.943143812709,15.9239332096475,-3184
144.959866220736,15.9239332096475,-2931
144.976588628763,15.9239332096475,-2931
144.993311036789,15.9239332096475,-3369
145.010033444816,15.9239332096475,-3369
145.026755852843,15.9239332096475,-3539
145.04347826087,15.9239332096475,-3632
145.060200668896,15.9239332096475,-3687
145.076923076923,15.9239332096475,-3705
145.09364548495,15.9239332096475,-3704
145.110367892977,15.9239332096475,-3693
145.127090301003,15.9239332096475,-3683
145.14381270903,15.9239332096475,-3706
145.160535117057,15.9239332096475,-3706
145.177257525084,15.9239332096475,-3719
145.19397993311,15.9239332096475,-3719
145.210702341137,15.9239332096475,-3716
145.227424749164,15.9239332096475,-3716
145.244147157191,15.9239332096475,-3595
145.260869565217,15.9239332096475,-3595
145.277591973244,15.9239332096475,-3497
145.294314381271,15.9239332096475,-3377
145.311036789298,15.9239332096475,-3232
145.327759197324,15.9239332096475,-3067
145.344481605351,15.9239332096475,-2868
145.361204013378,15.9239332096475,-2659
145.377926421405,15.9239332096475,-2436
145.394648829431,15.9239332096475,-2223
145.411371237458,15.9239332096475,-2223
145.428093645485,15.9239332096475,-2388
145.444816053512,15.9239332096475,-2388
145.461538461538,15.9239332096475,-2639
145.478260869565,15.9239332096475,-2639
145.494983277592,15.9239332096475,-2671
145.511705685619,15.9239332096475,-2671
145.528428093645,15.9239332096475,-2568
145.545150501672,15.9239332096475,-2380
145.561872909699,15.9239332096475,-2141
145.578595317726,15.9239332096475,-1876
145.595317725753,15.9239332096475,-1599
145.612040133779,15.9239332096475,-1321
145.628762541806,15.9239332096475,-1078
145.645484949833,15.9239332096475,-762
145.66220735786,15.9239332096475,-762
145.678929765886,15.9239332096475,-768
145.695652173913,15.9239332096475,-768
145.71237458194,15.9239332096475,-1355
145.729096989967,15.9239332096475,-1355
145.745819397993,15.9239332096475,-1511
145.76254180602,15.9239332096475,-1511
145.779264214047,15.9239332096475,-1515
145.795986622074,15.9239332096475,-1474
145.8127090301,15.9239332096475,-1401
145.829431438127,15.9239332096475,-1307
145.846153846154,15.9239332096475,-1256
145.862876254181,15.9239332096475,-1212
145.879598662207,15.9239332096475,-1225
145.896321070234,15.9239332096475,-1137
145.913043478261,15.9239332096475,-1137
145.929765886288,15.9239332096475,-767
145.946488294314,15.9239332096475,-767
145.963210702341,15.9239332096475,-298
145.979933110368,15.9239332096475,-298
145.996655518395,15.9239332096475,-73
146.013377926421,15.9239332096475,-73
146.030100334448,15.9239332096475,-99
146.046822742475,15.9239332096475,-215
146.063545150502,15.9239332096475,-420
146.080267558528,15.9239332096475,-727
146.096989966555,15.9239332096475,-1049
146.113712374582,15.9239332096475,-1354
146.130434782609,15.9239332096475,-1605
146.147157190635,15.9239332096475,-1869
146.163879598662,15.9239332096475,-1869
146.180602006689,15.9239332096475,-2122
146.197324414716,15.9239332096475,-2122
146.214046822742,15.9239332096475,-2489
146.230769230769,15.9239332096475,-2489
146.247491638796,15.9239332096475,-2867
146.264214046823,15.9239332096475,-2867
146.280936454849,15.9239332096475,-3018
146.297658862876,15.9239332096475,-3142
146.314381270903,15.9239332096475,-3229
146.33110367893,15.9239332096475,-3319
146.347826086957,15.9239332096475,-3443
146.364548494983,15.9239332096475,-3574
146.38127090301,15.9239332096475,-3696
146.397993311037,15.9239332096475,-3885
146.414715719064,15.9239332096475,-3885
146.43143812709,15.9239332096475,-4032
146.448160535117,15.9239332096475,-4032
146.464882943144,15.9239332096475,-4164
146.481605351171,15.9239332096475,-4164
146.498327759197,15.9239332096475,-4293
146.515050167224,15.9239332096475,-4293
146.531772575251,15.9239332096475,-4353
146.548494983278,15.9239332096475,-4392
146.565217391304,15.9239332096475,-4434
146.581939799331,15.9239332096475,-4545
146.598662207358,15.9239332096475,-4679
146.615384615385,15.9239332096475,-4844
146.632107023411,15.9239332096475,-4990
146.648829431438,15.9239332096475,-4974
146.665551839465,15.9239332096475,-4974
146.682274247492,15.9239332096475,-5018
146.698996655518,15.9239332096475,-5018
146.715719063545,15.9239332096475,-5036
146.732441471572,15.9239332096475,-5036
146.749163879599,15.9239332096475,-4968
146.765886287625,15.9239332096475,-4968
146.782608695652,15.9239332096475,-5001
146.799331103679,15.9239332096475,-5060
146.816053511706,15.9239332096475,-5099
146.832775919732,15.9239332096475,-5151
146.849498327759,15.9239332096475,-5232
146.866220735786,15.9239332096475,-5315
146.882943143813,15.9239332096475,-5348
146.899665551839,15.9239332096475,-5340
146.916387959866,15.9239332096475,-5340
146.933110367893,15.9239332096475,-5317
146.94983277592,15.9239332096475,-5317
146.966555183946,15.9239332096475,-5346
146.983277591973,15.9239332096475,-5346
147,15.9239332096475,-5370
142,15.9072356215213,-4477
142.016722408027,15.9072356215213,-4444
142.033444816054,15.9072356215213,-4421
142.05016722408,15.9072356215213,-4404
142.066889632107,15.9072356215213,-4391
