V1,V2,V3
145.561281337047,15.8405676126878,-2570
145.577994428969,15.8405676126878,-2397
145.594707520891,15.8405676126878,-2257
145.611420612813,15.8405676126878,-2167
145.628133704735,15.8405676126878,-2132
145.644846796657,15.8405676126878,-2126
145.661559888579,15.8405676126878,-2126
145.678272980501,15.8405676126878,-2098
145.694986072423,15.8405676126878,-2098
145.711699164345,15.8405676126878,-2015
145.728412256267,15.8405676126878,-2015
145.745125348189,15.8405676126878,-1951
145.761838440111,15.8405676126878,-1951
145.778551532033,15.8405676126878,-1879
145.795264623955,15.8405676126878,-1785
145.811977715877,15.8405676126878,-1690
145.828690807799,15.8405676126878,-1602
145.845403899721,15.8405676126878,-1531
145.862116991643,15.8405676126878,-1483
145.878830083565,15.8405676126878,-1459
145.895543175487,15.8405676126878,-1387
145.912256267409,15.8405676126878,-1387
145.928969359331,15.8405676126878,-1138
145.945682451253,15.8405676126878,-1138
145.962395543175,15.8405676126878,-704
145.979108635098,15.8405676126878,-704
145.995821727019,15.8405676126878,-364
146.012534818942,15.8405676126878,-364
146.029247910864,15.8405676126878,-358
146.045961002786,15.8405676126878,-521
146.062674094708,15.8405676126878,-813
146.07938718663,15.8405676126878,-1189
146.096100278552,15.8405676126878,-1551
146.112813370474,15.8405676126878,-1818
146.129526462396,15.8405676126878,-2004
146.146239554318,15.8405676126878,-2250
146.16295264624,15.8405676126878,-2250
146.179665738162,15.8405676126878,-2469
146.196378830084,15.8405676126878,-2469
146.213091922006,15.8405676126878,-2720
146.229805013928,15.8405676126878,-2720
146.24651810585,15.8405676126878,-2927
146.263231197772,15.8405676126878,-2927
146.279944289694,15.8405676126878,-3063
146.296657381616,15.8405676126878,-3212
146.313370473538,15.8405676126878,-3350
146.33008356546,15.8405676126878,-3471
146.346796657382,15.8405676126878,-3573
146.363509749304,15.8405676126878,-3665
146.380222841226,15.8405676126878,-3760
146.396935933148,15.8405676126878,-3921
146.41364902507,15.8405676126878,-3921
146.430362116992,15.8405676126878,-4057
146.447075208914,15.8405676126878,-4057
146.463788300836,15.8405676126878,-4214
146.480501392758,15.8405676126878,-4214
146.49721448468,15.8405676126878,-4363
146.513927576602,15.8405676126878,-4363
146.530640668524,15.8405676126878,-4423
146.547353760446,15.8405676126878,-4483
146.564066852368,15.8405676126878,-4568
146.58077994429,15.8405676126878,-4694
146.597493036212,15.8405676126878,-4806
146.614206128134,15.8405676126878,-4850
146.630919220056,15.8405676126878,-4871
146.647632311978,15.8405676126878,-4993
146.6643454039,15.8405676126878,-4993
146.681058495822,15.8405676126878,-5159
146.697771587744,15.8405676126878,-5159
146.714484679666,15.8405676126878,-5285
146.731197771588,15.8405676126878,-5285
146.74791086351,15.8405676126878,-5358
146.764623955432,15.8405676126878,-5358
146.781337047354,15.8405676126878,-5369
146.798050139276,15.8405676126878,-5366
146.814763231198,15.8405676126878,-5351
146.83147632312,15.8405676126878,-5324
146.848189415042,15.8405676126878,-5289
146.864902506964,15.8405676126878,-5264
146.881615598886,15.8405676126878,-5265
146.898328690808,15.8405676126878,-5299
146.91504178273,15.8405676126878,-5299
146.931754874652,15.8405676126878,-5372
146.948467966574,15.8405676126878,-5372
146.965181058496,15.8405676126878,-5516
146.981894150418,15.8405676126878,-5516
146.99860724234,15.8405676126878,-5600
147.015320334262,15.8405676126878,-5600
147.032033426184,15.8405676126878,-5590
147.048746518106,15.8405676126878,-5566
147.065459610028,15.8405676126878,-5523
147.08217270195,15.8405676126878,-5446
147.098885793872,15.8405676126878,-5325
147.115598885794,15.8405676126878,-5153
147.132311977716,15.8405676126878,-4978
147.149025069638,15.8405676126878,-4701
147.16573816156,15.8405676126878,-4701
147.182451253482,15.8405676126878,-4389
147.199164345404,15.8405676126878,-4389
147.215877437326,15.8405676126878,-4267
147.232590529248,15.8405676126878,-4267
147.24930362117,15.8405676126878,-4180
147.266016713092,15.8405676126878,-4180
147.282729805014,15.8405676126878,-4160
147.299442896936,15.8405676126878,-4158
147.316155988858,15.8405676126878,-4163
147.33286908078,15.8405676126878,-4165
147.349582172702,15.8405676126878,-4153
147.366295264624,15.8405676126878,-4128
147.383008356546,15.8405676126878,-4094
147.399721448468,15.8405676126878,-4060
147.41643454039,15.8405676126878,-4060
147.433147632312,15.8405676126878,-4095
147.449860724234,15.8405676126878,-4095
147.466573816156,15.8405676126878,-4174
147.483286908078,15.8405676126878,-4174
147.5,15.8405676126878,-4419
141.5,15.8238731218698,-4661
141.516713091922,15.8238731218698,-4668
141.533426183844,15.8238731218698,-4666
141.550139275766,15.8238731218698,-4657
141.566852367688,15.8238731218698,-4641
141.58356545961,15.8238731218698,-4623
141.600278551532,15.8238731218698,-4605
141.616991643454,15.8238731218698,-4589
141.633704735376,15.8238731218698,-4575
141.650417827298,15.8238731218698,-4575
141.66713091922,15.8238731218698,-4587
141.683844011142,15.8238731218698,-4587
141.700557103064,15.8238731218698,-4614
141.717270194986,15.8238731218698,-4614
141.733983286908,15.8238731218698,-4637
141.75069637883,15.8238731218698,-4637
141.767409470752,15.8238731218698,-4643
141.784122562674,15.8238731218698,-4646
141.800835654596,15.8238731218698,-4642
141.817548746518,15.8238731218698,-4635
141.83426183844,15.8238731218698,-4625
141.850974930362,15.8238731218698,-4614
141.867688022284,15.8238731218698,-4605
141.884401114206,15.8238731218698,-4580
141.901114206128,15.8238731218698,-4580
141.91782729805,15.8238731218698,-4528
141.934540389972,15.8238731218698,-4528
141.951253481894,15.8238731218698,-4453
141.967966573816,15.8238731218698,-4453
141.984679665738,15.8238731218698,-4406
142.00139275766,15.8238731218698,-4406
142.018105849582,15.8238731218698,-4396
142.034818941504,15.8238731218698,-4380
142.051532033426,15.8238731218698,-4369
142.068245125348,15.8238731218698,-4380
142.08495821727,15.8238731218698,-4388
142.101671309192,15.8238731218698,-4381
142.118384401114,15.8238731218698,-4368
142.135097493036,15.8238731218698,-4334
142.151810584958,15.8238731218698,-4334
142.16852367688,15.8238731218698,-4326
142.185236768802,15.8238731218698,-4326
142.201949860724,15.8238731218698,-4288
142.218662952646,15.8238731218698,-4288
142.235376044568,15.8238731218698,-4285
142.25208913649,15.8238731218698,-4285
142.268802228412,15.8238731218698,-4269
142.285515320334,15.8238731218698,-4251
142.302228412256,15.8238731218698,-4250
142.318941504178,15.8238731218698,-4243
142.3356545961,15.8238731218698,-4240
142.352367688022,15.8238731218698,-4217
142.369080779944,15.8238731218698,-4202
142.385793871866,15.8238731218698,-4154
142.402506963788,15.8238731218698,-4154
142.41922005571,15.8238731218698,-4128
142.435933147632,15.8238731218698,-4128
142.452646239554,15.8238731218698,-4079
142.469359331476,15.8238731218698,-4079
142.486072423398,15.8238731218698,-4014
142.50278551532,15.8238731218698,-4014
142.519498607242,15.8238731218698,-4000
142.536211699164,15.8238731218698,-3995
142.552924791086,15.8238731218698,-3989
142.569637883008,15.8238731218698,-3981
142.58635097493,15.8238731218698,-3957
142.603064066852,15.8238731218698,-3895
142.619777158774,15.8238731218698,-3822
142.636490250696,15.8238731218698,-3708
142.653203342618,15.8238731218698,-3708
142.66991643454,15.8238731218698,-3584
142.686629526462,15.8238731218698,-3584
142.703342618384,15.8238731218698,-3485
142.720055710306,15.8238731218698,-3485
142.736768802228,15.8238731218698,-3312
142.75348189415,15.8238731218698,-3312
142.770194986072,15.8238731218698,-3289
142.786908077994,15.8238731218698,-3281
142.803621169916,15.8238731218698,-3273
142.820334261838,15.8238731218698,-3268
142.83704735376,15.8238731218698,-3265
142.853760445682,15.8238731218698,-3259
142.870473537604,15.8238731218698,-3238
142.887186629526,15.8238731218698,-3201
142.903899721448,15.8238731218698,-3201
142.92061281337,15.8238731218698,-3188
142.937325905292,15.8238731218698,-3188
142.954038997214,15.8238731218698,-3129
142.970752089136,15.8238731218698,-3129
142.987465181058,15.8238731218698,-3044
143.004178272981,15.8238731218698,-3044
143.020891364902,15.8238731218698,-3015
143.037604456825,15.8238731218698,-3005
143.054317548747,15.8238731218698,-2991
143.071030640669,15.8238731218698,-2970
143.087743732591,15.8238731218698,-2940
143.104456824513,15.8238731218698,-2917
143.121169916435,15.8238731218698,-2898
143.137883008357,15.8238731218698,-2916
143.154596100279,15.8238731218698,-2916
143.171309192201,15.8238731218698,-3150
143.188022284123,15.8238731218698,-3150
143.204735376045,15.8238731218698,-3128
143.221448467967,15.8238731218698,-3128
143.238161559889,15.8238731218698,-3093
143.254874651811,15.8238731218698,-3093
143.271587743733,15.8238731218698,-3068
143.288300835655,15.8238731218698,-3005
143.305013927577,15.8238731218698,-2857
143.321727019499,15.8238731218698,-2764
143.338440111421,15.8238731218698,-2934
143.355153203343,15.8238731218698,-3141
143.371866295265,15.8238731218698,-3269
143.388579387187,15.8238731218698,-3332
143.405292479109,15.8238731218698,-3332
143.422005571031,15.8238731218698,-3468
143.438718662953,15.8238731218698,-3468
143.455431754875,15.8238731218698,-3813
143.472144846797,15.8238731218698,-3813
143.488857938719,15.8238731218698,-4095
143.505571030641,15.8238731218698,-4095
143.522284122563,15.8238731218698,-4149
143.538997214485,15.8238731218698,-4116
143.555710306407,15.8238731218698,-4038
143.572423398329,15.8238731218698,-3997
143.589136490251,15.8238731218698,-3926
143.605849582173,15.8238731218698,-3805
143.622562674095,15.8238731218698,-3652
143.639275766017,15.8238731218698,-3309
143.655988857939,15.8238731218698,-3309
143.672701949861,15.8238731218698,-3218
143.689415041783,15.8238731218698,-3218
143.706128133705,15.8238731218698,-3342
143.722841225627,15.8238731218698,-3342
143.739554317549,15.8238731218698,-3528
143.756267409471,15.8238731218698,-3528
143.772980501393,15.8238731218698,-3614
143.789693593315,15.8238731218698,-3712
143.806406685237,15.8238731218698,-3832
143.823119777159,15.8238731218698,-3969
143.839832869081,15.8238731218698,-4101
143.856545961003,15.8238731218698,-4217
143.873259052925,15.8238731218698,-4303
143.889972144847,15.8238731218698,-4480
143.906685236769,15.8238731218698,-4480
143.923398328691,15.8238731218698,-4508
143.940111420613,15.8238731218698,-4508
143.956824512535,15.8238731218698,-4182
143.973537604457,15.8238731218698,-4182
143.990250696379,15.8238731218698,-3799
144.006963788301,15.8238731218698,-3799
144.023676880223,15.8238731218698,-3733
144.040389972145,15.8238731218698,-3874
144.057103064067,15.8238731218698,-4055
144.073816155989,15.8238731218698,-4021
144.090529247911,15.8238731218698,-3984
144.107242339833,15.8238731218698,-4039
144.123955431755,15.8238731218698,-4074
144.140668523677,15.8238731218698,-3831
144.157381615599,15.8238731218698,-3831
144.174094707521,15.8238731218698,-3601
144.190807799443,15.8238731218698,-3601
144.207520891365,15.8238731218698,-3548
144.224233983287,15.8238731218698,-3548
144.240947075209,15.8238731218698,-3484
144.257660167131,15.8238731218698,-3484
144.274373259053,15.8238731218698,-3449
144.291086350975,15.8238731218698,-3438
144.307799442897,15.8238731218698,-3423
144.324512534819,15.8238731218698,-3439
144.341225626741,15.8238731218698,-3481
144.357938718663,15.8238731218698,-3539
144.374651810585,15.8238731218698,-3601
144.391364902507,15.8238731218698,-3586
144.408077994429,15.8238731218698,-3586
144.424791086351,15.8238731218698,-3366
144.441504178273,15.8238731218698,-3366
144.458217270195,15.8238731218698,-3198
144.474930362117,15.8238731218698,-3198
144.491643454039,15.8238731218698,-3204
144.508356545961,15.8238731218698,-3204
144.525069637883,15.8238731218698,-3245
144.541782729805,15.8238731218698,-3316
144.558495821727,15.8238731218698,-3386
144.575208913649,15.8238731218698,-3446
144.591922005571,15.8238731218698,-3445
144.608635097493,15.8238731218698,-3335
144.625348189415,15.8238731218698,-3236
144.642061281337,15.8238731218698,-3377
144.658774373259,15.8238731218698,-3377
144.675487465181,15.8238731218698,-3671
144.692200557103,15.8238731218698,-3671
144.708913649025,15.8238731218698,-3402
144.725626740947,15.8238731218698,-3402
144.742339832869,15.8238731218698,-3589
144.759052924791,15.8238731218698,-3589
144.775766016713,15.8238731218698,-3873
144.792479108635,15.8238731218698,-4167
144.809192200557,15.8238731218698,-4057
144.825905292479,15.8238731218698,-3935
144.842618384401,15.8238731218698,-4007
144.859331476323,15.8238731218698,-4045
144.876044568245,15.8238731218698,-3919
144.892757660167,15.8238731218698,-3519
144.909470752089,15.8238731218698,-3519
144.926183844011,15.8238731218698,-3192
144.942896935933,15.8238731218698,-3192
144.959610027855,15.8238731218698,-3495
144.976323119777,15.8238731218698,-3495
144.993036211699,15.8238731218698,-3981
145.009749303621,15.8238731218698,-3981
145.026462395543,15.8238731218698,-4016
145.043175487465,15.8238731218698,-3947
145.059888579387,15.8238731218698,-3874
145.076601671309,15.8238731218698,-3739
145.093314763231,15.8238731218698,-3648
145.110027855153,15.8238731218698,-3638
145.126740947075,15.8238731218698,-3647
145.143454038997,15.8238731218698,-3633
145.160167130919,15.8238731218698,-3633
145.176880222841,15.8238731218698,-3618
145.193593314763,15.8238731218698,-3618
145.210306406685,15.8238731218698,-3549
145.227019498607,15.8238731218698,-3549
145.243732590529,15.8238731218698,-3501
145.260445682451,15.8238731218698,-3501
145.277158774373,15.8238731218698,-3471
145.293871866295,15.8238731218698,-3438
145.310584958217,15.8238731218698,-3406
145.327298050139,15.8238731218698,-3371
145.344011142061,15.8238731218698,-3333
145.360724233983,15.8238731218698,-3292
145.377437325905,15.8238731218698,-3250
145.394150417827,15.8238731218698,-3150
145.410863509749,15.8238731218698,-3150
145.427576601671,15.8238731218698,-3075
145.444289693593,15.8238731218698,-3075
145.461002785515,15.8238731218698,-3042
145.477715877437,15.8238731218698,-3042
145.494428969359,15.8238731218698,-2960
145.511142061281,15.8238731218698,-2960
145.527855153203,15.8238731218698,-2873
145.544568245125,15.8238731218698,-2751
145.561281337047,15.8238731218698,-2587
145.577994428969,15.8238731218698,-2382
145.594707520891,15.8238731218698,-2203
145.611420612813,15.8238731218698,-2056
145.628133704735,15.8238731218698,-2022
145.644846796657,15.8238731218698,-2095
145.661559888579,15.8238731218698,-2095
145.678272980501,15.8238731218698,-2125
145.694986072423,15.8238731218698,-2125
145.711699164345,15.8238731218698,-2048
145.728412256267,15.8238731218698,-2048
145.745125348189,15.8238731218698,-1997
145.761838440111,15.8238731218698,-1997
145.778551532033,15.8238731218698,-1928
145.795264623955,15.8238731218698,-1832
145.811977715877,15.8238731218698,-1716
145.828690807799,15.8238731218698,-1608
145.845403899721,15.8238731218698,-1533
145.862116991643,15.8238731218698,-1493
145.878830083565,15.8238731218698,-1476
145.895543175487,15.8238731218698,-1434
145.912256267409,15.8238731218698,-1434
145.928969359331,15.8238731218698,-1254
145.945682451253,15.8238731218698,-1254
145.962395543175,15.8238731218698,-892
145.979108635098,15.8238731218698,-892
145.995821727019,15.8238731218698,-575
146.012534818942,15.8238731218698,-575
146.029247910864,15.8238731218698,-559
146.045961002786,15.8238731218698,-707
146.062674094708,15.8238731218698,-957
146.07938718663,15.8238731218698,-1295
146.096100278552,15.8238731218698,-1616
146.112813370474,15.8238731218698,-1833
