V1,V2,V3
142.033444816054,18.7807933194154,-4337
142.05016722408,18.7807933194154,-4329
142.066889632107,18.7807933194154,-4328
142.083612040134,18.7807933194154,-4326
142.100334448161,18.7807933194154,-4316
142.117056856187,18.7807933194154,-4299
142.133779264214,18.7807933194154,-4243
142.150501672241,18.7807933194154,-4243
142.167224080268,18.7807933194154,-4198
142.183946488294,18.7807933194154,-4198
142.200668896321,18.7807933194154,-4185
142.217391304348,18.7807933194154,-4185
142.234113712375,18.7807933194154,-4100
142.250836120401,18.7807933194154,-4100
142.267558528428,18.7807933194154,-4025
142.284280936455,18.7807933194154,-3940
142.301003344482,18.7807933194154,-3852
142.317725752508,18.7807933194154,-3786
142.334448160535,18.7807933194154,-3731
142.351170568562,18.7807933194154,-3701
142.367892976589,18.7807933194154,-3673
142.384615384615,18.7807933194154,-3538
142.401337792642,18.7807933194154,-3538
142.418060200669,18.7807933194154,-3262
142.434782608696,18.7807933194154,-3262
142.451505016722,18.7807933194154,-3205
142.468227424749,18.7807933194154,-3205
142.484949832776,18.7807933194154,-3276
142.501672240803,18.7807933194154,-3276
142.518394648829,18.7807933194154,-3233
142.535117056856,18.7807933194154,-3171
142.551839464883,18.7807933194154,-3068
142.56856187291,18.7807933194154,-2924
142.585284280936,18.7807933194154,-2824
142.602006688963,18.7807933194154,-2854
142.61872909699,18.7807933194154,-2961
142.635451505017,18.7807933194154,-3183
142.652173913043,18.7807933194154,-3183
142.66889632107,18.7807933194154,-3323
142.685618729097,18.7807933194154,-3323
142.702341137124,18.7807933194154,-3301
142.719063545151,18.7807933194154,-3301
142.735785953177,18.7807933194154,-3115
142.752508361204,18.7807933194154,-3115
142.769230769231,18.7807933194154,-3029
142.785953177258,18.7807933194154,-2965
142.802675585284,18.7807933194154,-2933
142.819397993311,18.7807933194154,-2959
142.836120401338,18.7807933194154,-3057
142.852842809365,18.7807933194154,-3143
142.869565217391,18.7807933194154,-3139
142.886287625418,18.7807933194154,-3013
142.903010033445,18.7807933194154,-3013
142.919732441472,18.7807933194154,-2879
142.936454849498,18.7807933194154,-2879
142.953177257525,18.7807933194154,-2663
142.969899665552,18.7807933194154,-2663
142.986622073579,18.7807933194154,-2428
143.003344481605,18.7807933194154,-2428
143.020066889632,18.7807933194154,-2379
143.036789297659,18.7807933194154,-2376
143.053511705686,18.7807933194154,-2269
143.070234113712,18.7807933194154,-1945
143.086956521739,18.7807933194154,-1643
143.103678929766,18.7807933194154,-1617
143.120401337793,18.7807933194154,-1730
143.137123745819,18.7807933194154,-1906
143.153846153846,18.7807933194154,-1906
143.170568561873,18.7807933194154,-2090
143.1872909699,18.7807933194154,-2090
143.204013377926,18.7807933194154,-2431
143.220735785953,18.7807933194154,-2431
143.23745819398,18.7807933194154,-2789
143.254180602007,18.7807933194154,-2789
143.270903010033,18.7807933194154,-2936
143.28762541806,18.7807933194154,-3064
143.304347826087,18.7807933194154,-3177
143.321070234114,18.7807933194154,-3287
143.33779264214,18.7807933194154,-3398
143.354515050167,18.7807933194154,-3509
143.371237458194,18.7807933194154,-3615
143.387959866221,18.7807933194154,-3815
143.404682274247,18.7807933194154,-3815
143.421404682274,18.7807933194154,-4178
143.438127090301,18.7807933194154,-4178
143.454849498328,18.7807933194154,-4460
143.471571906355,18.7807933194154,-4460
143.488294314381,18.7807933194154,-4158
143.505016722408,18.7807933194154,-4158
143.521739130435,18.7807933194154,-3994
143.538461538462,18.7807933194154,-4081
143.555183946488,18.7807933194154,-4281
143.571906354515,18.7807933194154,-4419
143.588628762542,18.7807933194154,-4487
143.605351170569,18.7807933194154,-4491
143.622073578595,18.7807933194154,-4428
143.638795986622,18.7807933194154,-4113
143.655518394649,18.7807933194154,-4113
143.672240802676,18.7807933194154,-3859
143.688963210702,18.7807933194154,-3859
143.705685618729,18.7807933194154,-4018
143.722408026756,18.7807933194154,-4018
143.739130434783,18.7807933194154,-3886
143.755852842809,18.7807933194154,-3886
143.772575250836,18.7807933194154,-4053
143.789297658863,18.7807933194154,-4210
143.80602006689,18.7807933194154,-4119
143.822742474916,18.7807933194154,-3914
143.839464882943,18.7807933194154,-3752
143.85618729097,18.7807933194154,-3646
143.872909698997,18.7807933194154,-3581
143.889632107023,18.7807933194154,-3574
143.90635451505,18.7807933194154,-3574
143.923076923077,18.7807933194154,-3732
143.939799331104,18.7807933194154,-3732
143.95652173913,18.7807933194154,-3949
143.973244147157,18.7807933194154,-3949
143.989966555184,18.7807933194154,-4037
144.006688963211,18.7807933194154,-4037
144.023411371237,18.7807933194154,-4013
144.040133779264,18.7807933194154,-3972
144.056856187291,18.7807933194154,-3946
144.073578595318,18.7807933194154,-3971
144.090301003344,18.7807933194154,-4033
144.107023411371,18.7807933194154,-4116
144.123745819398,18.7807933194154,-4200
144.140468227425,18.7807933194154,-4280
144.157190635452,18.7807933194154,-4280
144.173913043478,18.7807933194154,-4198
144.190635451505,18.7807933194154,-4198
144.207357859532,18.7807933194154,-4183
144.224080267559,18.7807933194154,-4183
144.240802675585,18.7807933194154,-4293
144.257525083612,18.7807933194154,-4293
144.274247491639,18.7807933194154,-4317
144.290969899666,18.7807933194154,-4289
144.307692307692,18.7807933194154,-4205
144.324414715719,18.7807933194154,-4107
144.341137123746,18.7807933194154,-4036
144.357859531773,18.7807933194154,-3999
144.374581939799,18.7807933194154,-3989
144.391304347826,18.7807933194154,-3822
144.408026755853,18.7807933194154,-3822
144.42474916388,18.7807933194154,-3644
144.441471571906,18.7807933194154,-3644
144.458193979933,18.7807933194154,-3844
144.47491638796,18.7807933194154,-3844
144.491638795987,18.7807933194154,-3879
144.508361204013,18.7807933194154,-3879
144.52508361204,18.7807933194154,-3746
144.541806020067,18.7807933194154,-3668
144.558528428094,18.7807933194154,-3708
144.57525083612,18.7807933194154,-3883
144.591973244147,18.7807933194154,-4119
144.608695652174,18.7807933194154,-4331
144.625418060201,18.7807933194154,-4473
144.642140468227,18.7807933194154,-4479
144.658862876254,18.7807933194154,-4479
144.675585284281,18.7807933194154,-4190
144.692307692308,18.7807933194154,-4190
144.709030100334,18.7807933194154,-3675
144.725752508361,18.7807933194154,-3675
144.742474916388,18.7807933194154,-3555
144.759197324415,18.7807933194154,-3555
144.775919732441,18.7807933194154,-3760
144.792642140468,18.7807933194154,-4000
144.809364548495,18.7807933194154,-4128
144.826086956522,18.7807933194154,-4165
144.842809364548,18.7807933194154,-4150
144.859531772575,18.7807933194154,-4085
144.876254180602,18.7807933194154,-3970
144.892976588629,18.7807933194154,-3813
144.909698996656,18.7807933194154,-3813
144.926421404682,18.7807933194154,-3804
144.943143812709,18.7807933194154,-3804
144.959866220736,18.7807933194154,-3796
144.976588628763,18.7807933194154,-3796
144.993311036789,18.7807933194154,-3784
145.010033444816,18.7807933194154,-3784
145.026755852843,18.7807933194154,-3783
145.04347826087,18.7807933194154,-3785
145.060200668896,18.7807933194154,-3792
145.076923076923,18.7807933194154,-3801
145.09364548495,18.7807933194154,-3803
145.110367892977,18.7807933194154,-3787
145.127090301003,18.7807933194154,-3753
145.14381270903,18.7807933194154,-3652
145.160535117057,18.7807933194154,-3652
145.177257525084,18.7807933194154,-3581
145.19397993311,18.7807933194154,-3581
145.210702341137,18.7807933194154,-3552
145.227424749164,18.7807933194154,-3552
145.244147157191,18.7807933194154,-3501
145.260869565217,18.7807933194154,-3501
145.277591973244,18.7807933194154,-3477
145.294314381271,18.7807933194154,-3451
145.311036789298,18.7807933194154,-3418
145.327759197324,18.7807933194154,-3371
145.344481605351,18.7807933194154,-3303
145.361204013378,18.7807933194154,-3216
145.377926421405,18.7807933194154,-3115
145.394648829431,18.7807933194154,-2998
145.411371237458,18.7807933194154,-2998
145.428093645485,18.7807933194154,-3009
145.444816053512,18.7807933194154,-3009
145.461538461538,18.7807933194154,-2982
145.478260869565,18.7807933194154,-2982
145.494983277592,18.7807933194154,-2785
145.511705685619,18.7807933194154,-2785
145.528428093645,18.7807933194154,-2600
145.545150501672,18.7807933194154,-2350
145.561872909699,18.7807933194154,-2040
145.578595317726,18.7807933194154,-1681
145.595317725753,18.7807933194154,-1320
145.612040133779,18.7807933194154,-980
145.628762541806,18.7807933194154,-555
145.645484949833,18.7807933194154,386
145.66220735786,18.7807933194154,386
145.678929765886,18.7807933194154,611
145.695652173913,18.7807933194154,611
145.71237458194,18.7807933194154,-557
145.729096989967,18.7807933194154,-557
145.745819397993,18.7807933194154,-1472
145.76254180602,18.7807933194154,-1472
145.779264214047,18.7807933194154,-1880
145.795986622074,18.7807933194154,-2236
145.8127090301,18.7807933194154,-2497
145.829431438127,18.7807933194154,-2670
145.846153846154,18.7807933194154,-2775
145.862876254181,18.7807933194154,-2844
145.879598662207,18.7807933194154,-2906
145.896321070234,18.7807933194154,-3046
145.913043478261,18.7807933194154,-3046
145.929765886288,18.7807933194154,-3191
145.946488294314,18.7807933194154,-3191
145.963210702341,18.7807933194154,-3306
145.979933110368,18.7807933194154,-3306
145.996655518395,18.7807933194154,-3381
146.013377926421,18.7807933194154,-3381
146.030100334448,18.7807933194154,-3403
146.046822742475,18.7807933194154,-3418
146.063545150502,18.7807933194154,-3428
146.080267558528,18.7807933194154,-3438
146.096989966555,18.7807933194154,-3459
146.113712374582,18.7807933194154,-3498
146.130434782609,18.7807933194154,-3542
146.147157190635,18.7807933194154,-3600
146.163879598662,18.7807933194154,-3600
146.180602006689,18.7807933194154,-3634
146.197324414716,18.7807933194154,-3634
146.214046822742,18.7807933194154,-3669
146.230769230769,18.7807933194154,-3669
146.247491638796,18.7807933194154,-3715
146.264214046823,18.7807933194154,-3715
146.280936454849,18.7807933194154,-3726
146.297658862876,18.7807933194154,-3729
146.314381270903,18.7807933194154,-3729
146.33110367893,18.7807933194154,-3727
146.347826086957,18.7807933194154,-3727
146.364548494983,18.7807933194154,-3728
146.38127090301,18.7807933194154,-3731
146.397993311037,18.7807933194154,-3746
146.414715719064,18.7807933194154,-3746
146.43143812709,18.7807933194154,-3779
146.448160535117,18.7807933194154,-3779
146.464882943144,18.7807933194154,-3817
146.481605351171,18.7807933194154,-3817
146.498327759197,18.7807933194154,-3832
146.515050167224,18.7807933194154,-3832
146.531772575251,18.7807933194154,-3825
146.548494983278,18.7807933194154,-3807
146.565217391304,18.7807933194154,-3782
146.581939799331,18.7807933194154,-3757
146.598662207358,18.7807933194154,-3737
146.615384615385,18.7807933194154,-3727
146.632107023411,18.7807933194154,-3727
146.648829431438,18.7807933194154,-3747
146.665551839465,18.7807933194154,-3747
146.682274247492,18.7807933194154,-3752
146.698996655518,18.7807933194154,-3752
146.715719063545,18.7807933194154,-3727
146.732441471572,18.7807933194154,-3727
146.749163879599,18.7807933194154,-3659
146.765886287625,18.7807933194154,-3659
146.782608695652,18.7807933194154,-3605
146.799331103679,18.7807933194154,-3541
146.816053511706,18.7807933194154,-3470
146.832775919732,18.7807933194154,-3422
146.849498327759,18.7807933194154,-3418
146.866220735786,18.7807933194154,-3411
146.882943143813,18.7807933194154,-3352
146.899665551839,18.7807933194154,-3015
146.916387959866,18.7807933194154,-3015
146.933110367893,18.7807933194154,-2543
146.94983277592,18.7807933194154,-2543
146.966555183946,18.7807933194154,-2348
146.983277591973,18.7807933194154,-2348
147,18.7807933194154,-2540
142,18.7640918580376,-4379
142.016722408027,18.7640918580376,-4365
142.033444816054,18.7640918580376,-4348
142.05016722408,18.7640918580376,-4333
142.066889632107,18.7640918580376,-4332
142.083612040134,18.7640918580376,-4331
142.100334448161,18.7640918580376,-4311
142.117056856187,18.7640918580376,-4286
142.133779264214,18.7640918580376,-4236
142.150501672241,18.7640918580376,-4236
142.167224080268,18.7640918580376,-4200
142.183946488294,18.7640918580376,-4200
142.200668896321,18.7640918580376,-4183
142.217391304348,18.7640918580376,-4183
142.234113712375,18.7640918580376,-4068
142.250836120401,18.7640918580376,-4068
142.267558528428,18.7640918580376,-3978
142.284280936455,18.7640918580376,-3861
142.301003344482,18.7640918580376,-3693
142.317725752508,18.7640918580376,-3596
142.334448160535,18.7640918580376,-3531
142.351170568562,18.7640918580376,-3543
142.367892976589,18.7640918580376,-3544
142.384615384615,18.7640918580376,-3380
142.401337792642,18.7640918580376,-3380
142.418060200669,18.7640918580376,-2941
142.434782608696,18.7640918580376,-2941
142.451505016722,18.7640918580376,-2840
142.468227424749,18.7640918580376,-2840
142.484949832776,18.7640918580376,-3147
142.501672240803,18.7640918580376,-3147
142.518394648829,18.7640918580376,-3226
142.535117056856,18.7640918580376,-3227
142.551839464883,18.7640918580376,-3152
142.56856187291,18.7640918580376,-3052
142.585284280936,18.7640918580376,-2966
142.602006688963,18.7640918580376,-3008
142.61872909699,18.7640918580376,-3096
142.635451505017,18.7640918580376,-3233
142.652173913043,18.7640918580376,-3233
142.66889632107,18.7640918580376,-3388
142.685618729097,18.7640918580376,-3388
142.702341137124,18.7640918580376,-3309
142.719063545151,18.7640918580376,-3309
142.735785953177,18.7640918580376,-3171
142.752508361204,18.7640918580376,-3171
142.769230769231,18.7640918580376,-3109
142.785953177258,18.7640918580376,-3072
142.802675585284,18.7640918580376,-3070
142.819397993311,18.7640918580376,-3114
142.836120401338,18.7640918580376,-3157
142.852842809365,18.7640918580376,-3198
142.869565217391,18.7640918580376,-3171
142.886287625418,18.7640918580376,-3059
142.903010033445,18.7640918580376,-3059
142.919732441472,18.7640918580376,-2930
142.936454849498,18.7640918580376,-2930
142.953177257525,18.7640918580376,-2714
142.969899665552,18.7640918580376,-2714
142.986622073579,18.7640918580376,-2539
143.003344481605,18.7640918580376,-2539
143.020066889632,18.7640918580376,-2513
143.036789297659,18.7640918580376,-2477
143.053511705686,18.7640918580376,-2356
143.070234113712,18.7640918580376,-2028
143.086956521739,18.7640918580376,-1717
143.103678929766,18.7640918580376,-1781
143.120401337793,18.7640918580376,-1943
143.137123745819,18.7640918580376,-2137
143.153846153846,18.7640918580376,-2137
143.170568561873,18.7640918580376,-2348
143.1872909699,18.7640918580376,-2348
143.204013377926,18.7640918580376,-2675
143.220735785953,18.7640918580376,-2675
143.23745819398,18.7640918580376,-2957
143.254180602007,18.7640918580376,-2957
143.270903010033,18.7640918580376,-3059
143.28762541806,18.7640918580376,-3148
143.304347826087,18.7640918580376,-3233
143.321070234114,18.7640918580376,-3324
143.33779264214,18.7640918580376,-3430
143.354515050167,18.7640918580376,-3545
143.371237458194,18.7640918580376,-3658
143.387959866221,18.7640918580376,-3854
143.404682274247,18.7640918580376,-3854
143.421404682274,18.7640918580376,-4170
143.438127090301,18.7640918580376,-4170
143.454849498328,18.7640918580376,-4475
143.471571906355,18.7640918580376,-4475
143.488294314381,18.7640918580376,-4262
143.505016722408,18.7640918580376,-4262
143.521739130435,18.7640918580376,-4078
143.538461538462,18.7640918580376,-4165
143.555183946488,18.7640918580376,-4343
143.571906354515,18.7640918580376,-4417
