V1,V2,V3
147.046979865772,16.8456375838926,-4177
147.114093959732,16.8456375838926,-4322
147.181208053691,16.8456375838926,-4647
147.248322147651,16.8456375838926,-5026
147.315436241611,16.8456375838926,-5654
147.38255033557,16.8456375838926,-5973
147.44966442953,16.8456375838926,-5900
147.51677852349,16.8456375838926,-5928
147.58389261745,16.8456375838926,-6167
147.651006711409,16.8456375838926,-6659
147.718120805369,16.8456375838926,-7113
147.785234899329,16.8456375838926,-7602
147.852348993289,16.8456375838926,-7966
147.919463087248,16.8456375838926,-7741
147.986577181208,16.8456375838926,-7416
148.053691275168,16.8456375838926,-7054
148.120805369128,16.8456375838926,-6850
148.187919463087,16.8456375838926,-6657
148.255033557047,16.8456375838926,-6498
148.322147651007,16.8456375838926,-6309
148.389261744966,16.8456375838926,-6040
148.456375838926,16.8456375838926,-5855
148.523489932886,16.8456375838926,-5741
148.590604026846,16.8456375838926,-5679
148.657718120805,16.8456375838926,-5656
148.724832214765,16.8456375838926,-5529
148.791946308725,16.8456375838926,-5446
148.859060402685,16.8456375838926,-5403
148.926174496644,16.8456375838926,-5363
148.993288590604,16.8456375838926,-5327
149.060402684564,16.8456375838926,-5312
149.127516778523,16.8456375838926,-5271
149.194630872483,16.8456375838926,-5204
149.261744966443,16.8456375838926,-5016
149.328859060403,16.8456375838926,-4520
149.395973154362,16.8456375838926,-4878
149.463087248322,16.8456375838926,-5424
149.530201342282,16.8456375838926,-5423
149.597315436242,16.8456375838926,-5280
149.664429530201,16.8456375838926,-4549
149.731543624161,16.8456375838926,-3614
149.798657718121,16.8456375838926,-2614
149.865771812081,16.8456375838926,-1850
149.93288590604,16.8456375838926,-1691
150,16.8456375838926,-1643
140,16.7785234899329,-4613
140.06711409396,16.7785234899329,-4622
140.134228187919,16.7785234899329,-4564
140.201342281879,16.7785234899329,-4753
140.268456375839,16.7785234899329,-4922
140.335570469799,16.7785234899329,-4722
140.402684563758,16.7785234899329,-4759
140.469798657718,16.7785234899329,-4855
140.536912751678,16.7785234899329,-4840
140.604026845638,16.7785234899329,-4781
140.671140939597,16.7785234899329,-4700
140.738255033557,16.7785234899329,-4808
140.805369127517,16.7785234899329,-4853
140.872483221477,16.7785234899329,-4813
140.939597315436,16.7785234899329,-4765
141.006711409396,16.7785234899329,-4743
141.073825503356,16.7785234899329,-4729
141.140939597315,16.7785234899329,-4706
141.208053691275,16.7785234899329,-4732
141.275167785235,16.7785234899329,-4731
141.342281879195,16.7785234899329,-4708
141.409395973154,16.7785234899329,-4713
141.476510067114,16.7785234899329,-4660
141.543624161074,16.7785234899329,-4690
141.610738255034,16.7785234899329,-4757
141.677852348993,16.7785234899329,-4694
141.744966442953,16.7785234899329,-4581
141.812080536913,16.7785234899329,-4520
141.879194630872,16.7785234899329,-4443
141.946308724832,16.7785234899329,-4437
142.013422818792,16.7785234899329,-4421
142.080536912752,16.7785234899329,-4377
142.147651006711,16.7785234899329,-4338
142.214765100671,16.7785234899329,-4284
142.281879194631,16.7785234899329,-4220
142.348993288591,16.7785234899329,-4169
142.41610738255,16.7785234899329,-4076
142.48322147651,16.7785234899329,-4027
142.55033557047,16.7785234899329,-3932
142.61744966443,16.7785234899329,-3648
142.684563758389,16.7785234899329,-2736
142.751677852349,16.7785234899329,-2287
142.818791946309,16.7785234899329,-2718
142.885906040268,16.7785234899329,-2679
142.953020134228,16.7785234899329,-2724
143.020134228188,16.7785234899329,-2725
143.087248322148,16.7785234899329,-2492
143.154362416107,16.7785234899329,-2193
143.221476510067,16.7785234899329,-2253
143.288590604027,16.7785234899329,-2799
143.355704697987,16.7785234899329,-3164
143.422818791946,16.7785234899329,-3111
143.489932885906,16.7785234899329,-2972
143.557046979866,16.7785234899329,-2987
143.624161073825,16.7785234899329,-3167
143.691275167785,16.7785234899329,-3673
143.758389261745,16.7785234899329,-3941
143.825503355705,16.7785234899329,-3860
143.892617449664,16.7785234899329,-3505
143.959731543624,16.7785234899329,-3504
144.026845637584,16.7785234899329,-3699
144.093959731544,16.7785234899329,-3657
144.161073825503,16.7785234899329,-3775
144.228187919463,16.7785234899329,-3688
144.295302013423,16.7785234899329,-3779
144.362416107383,16.7785234899329,-3874
144.429530201342,16.7785234899329,-3683
144.496644295302,16.7785234899329,-3328
144.563758389262,16.7785234899329,-3226
144.630872483221,16.7785234899329,-3208
144.697986577181,16.7785234899329,-3510
144.765100671141,16.7785234899329,-3537
144.832214765101,16.7785234899329,-3846
144.89932885906,16.7785234899329,-4009
144.96644295302,16.7785234899329,-3740
145.03355704698,16.7785234899329,-3616
145.10067114094,16.7785234899329,-3639
145.167785234899,16.7785234899329,-3596
145.234899328859,16.7785234899329,-3516
145.302013422819,16.7785234899329,-3397
145.369127516779,16.7785234899329,-3245
145.436241610738,16.7785234899329,-3064
145.503355704698,16.7785234899329,-2565
145.570469798658,16.7785234899329,-1711
145.637583892617,16.7785234899329,-1160
145.704697986577,16.7785234899329,-1759
145.771812080537,16.7785234899329,-350
145.838926174497,16.7785234899329,-871
145.906040268456,16.7785234899329,-1789
145.973154362416,16.7785234899329,-1945
146.040268456376,16.7785234899329,-1441
146.107382550336,16.7785234899329,-739
146.174496644295,16.7785234899329,-1031
146.241610738255,16.7785234899329,-1813
146.308724832215,16.7785234899329,-2305
146.375838926175,16.7785234899329,-2708
146.442953020134,16.7785234899329,-2968
146.510067114094,16.7785234899329,-3192
146.577181208054,16.7785234899329,-3355
146.644295302013,16.7785234899329,-3512
146.711409395973,16.7785234899329,-3601
146.778523489933,16.7785234899329,-3686
146.845637583893,16.7785234899329,-3773
146.912751677852,16.7785234899329,-3784
146.979865771812,16.7785234899329,-3966
147.046979865772,16.7785234899329,-3975
147.114093959732,16.7785234899329,-4096
147.181208053691,16.7785234899329,-4424
147.248322147651,16.7785234899329,-4892
147.315436241611,16.7785234899329,-5216
147.38255033557,16.7785234899329,-5504
147.44966442953,16.7785234899329,-5757
147.51677852349,16.7785234899329,-5990
147.58389261745,16.7785234899329,-6249
147.651006711409,16.7785234899329,-6678
147.718120805369,16.7785234899329,-7074
147.785234899329,16.7785234899329,-7558
147.852348993289,16.7785234899329,-7863
147.919463087248,16.7785234899329,-7630
147.986577181208,16.7785234899329,-7259
148.053691275168,16.7785234899329,-6950
148.120805369128,16.7785234899329,-6811
148.187919463087,16.7785234899329,-6592
148.255033557047,16.7785234899329,-6406
148.322147651007,16.7785234899329,-6192
148.389261744966,16.7785234899329,-5990
148.456375838926,16.7785234899329,-5834
148.523489932886,16.7785234899329,-5710
148.590604026846,16.7785234899329,-5581
148.657718120805,16.7785234899329,-5522
148.724832214765,16.7785234899329,-5457
148.791946308725,16.7785234899329,-5402
148.859060402685,16.7785234899329,-5316
148.926174496644,16.7785234899329,-5248
148.993288590604,16.7785234899329,-5217
149.060402684564,16.7785234899329,-5222
149.127516778523,16.7785234899329,-5163
149.194630872483,16.7785234899329,-5151
149.261744966443,16.7785234899329,-4922
149.328859060403,16.7785234899329,-4439
149.395973154362,16.7785234899329,-4837
149.463087248322,16.7785234899329,-5304
149.530201342282,16.7785234899329,-5470
149.597315436242,16.7785234899329,-5398
149.664429530201,16.7785234899329,-4948
149.731543624161,16.7785234899329,-4309
149.798657718121,16.7785234899329,-3845
149.865771812081,16.7785234899329,-3467
149.93288590604,16.7785234899329,-3170
150,16.7785234899329,-3222
140,16.7114093959732,-4831
140.06711409396,16.7114093959732,-4536
140.134228187919,16.7114093959732,-4520
140.201342281879,16.7114093959732,-4832
140.268456375839,16.7114093959732,-5049
140.335570469799,16.7114093959732,-4974
140.402684563758,16.7114093959732,-4810
140.469798657718,16.7114093959732,-4795
140.536912751678,16.7114093959732,-4854
140.604026845638,16.7114093959732,-4695
140.671140939597,16.7114093959732,-4590
140.738255033557,16.7114093959732,-4781
140.805369127517,16.7114093959732,-4869
140.872483221477,16.7114093959732,-4824
140.939597315436,16.7114093959732,-4776
141.006711409396,16.7114093959732,-4738
141.073825503356,16.7114093959732,-4715
141.140939597315,16.7114093959732,-4706
141.208053691275,16.7114093959732,-4722
141.275167785235,16.7114093959732,-4685
141.342281879195,16.7114093959732,-4697
141.409395973154,16.7114093959732,-4704
141.476510067114,16.7114093959732,-4668
141.543624161074,16.7114093959732,-4683
141.610738255034,16.7114093959732,-4725
141.677852348993,16.7114093959732,-4645
141.744966442953,16.7114093959732,-4565
141.812080536913,16.7114093959732,-4532
141.879194630872,16.7114093959732,-4451
141.946308724832,16.7114093959732,-4421
142.013422818792,16.7114093959732,-4405
142.080536912752,16.7114093959732,-4371
142.147651006711,16.7114093959732,-4329
142.214765100671,16.7114093959732,-4280
142.281879194631,16.7114093959732,-4170
142.348993288591,16.7114093959732,-4025
142.41610738255,16.7114093959732,-3965
142.48322147651,16.7114093959732,-3957
142.55033557047,16.7114093959732,-3772
142.61744966443,16.7114093959732,-3376
142.684563758389,16.7114093959732,-2735
142.751677852349,16.7114093959732,-2919
142.818791946309,16.7114093959732,-3028
142.885906040268,16.7114093959732,-2942
142.953020134228,16.7114093959732,-2794
143.020134228188,16.7114093959732,-2709
143.087248322148,16.7114093959732,-2595
143.154362416107,16.7114093959732,-2314
143.221476510067,16.7114093959732,-2240
143.288590604027,16.7114093959732,-2676
143.355704697987,16.7114093959732,-3118
143.422818791946,16.7114093959732,-3030
143.489932885906,16.7114093959732,-2834
143.557046979866,16.7114093959732,-3040
143.624161073825,16.7114093959732,-3435
143.691275167785,16.7114093959732,-3630
143.758389261745,16.7114093959732,-3484
143.825503355705,16.7114093959732,-3596
143.892617449664,16.7114093959732,-3769
143.959731543624,16.7114093959732,-3840
144.026845637584,16.7114093959732,-3733
144.093959731544,16.7114093959732,-3489
144.161073825503,16.7114093959732,-3590
144.228187919463,16.7114093959732,-3615
144.295302013423,16.7114093959732,-3749
144.362416107383,16.7114093959732,-3932
144.429530201342,16.7114093959732,-3762
144.496644295302,16.7114093959732,-3435
144.563758389262,16.7114093959732,-3270
144.630872483221,16.7114093959732,-3123
144.697986577181,16.7114093959732,-3269
144.765100671141,16.7114093959732,-3807
144.832214765101,16.7114093959732,-4256
144.89932885906,16.7114093959732,-4084
144.96644295302,16.7114093959732,-3657
145.03355704698,16.7114093959732,-3598
145.10067114094,16.7114093959732,-3613
145.167785234899,16.7114093959732,-3586
145.234899328859,16.7114093959732,-3523
145.302013422819,16.7114093959732,-3409
145.369127516779,16.7114093959732,-3271
145.436241610738,16.7114093959732,-3106
145.503355704698,16.7114093959732,-2763
145.570469798658,16.7114093959732,-2314
145.637583892617,16.7114093959732,-1885
145.704697986577,16.7114093959732,-1787
145.771812080537,16.7114093959732,-247
145.838926174497,16.7114093959732,-933
145.906040268456,16.7114093959732,-1875
145.973154362416,16.7114093959732,-1916
146.040268456376,16.7114093959732,-1568
146.107382550336,16.7114093959732,-1154
146.174496644295,16.7114093959732,-1466
146.241610738255,16.7114093959732,-2003
146.308724832215,16.7114093959732,-2390
146.375838926175,16.7114093959732,-2805
146.442953020134,16.7114093959732,-3011
146.510067114094,16.7114093959732,-3246
146.577181208054,16.7114093959732,-3321
146.644295302013,16.7114093959732,-3473
146.711409395973,16.7114093959732,-3574
146.778523489933,16.7114093959732,-3674
146.845637583893,16.7114093959732,-3784
146.912751677852,16.7114093959732,-3854
146.979865771812,16.7114093959732,-3871
147.046979865772,16.7114093959732,-3752
147.114093959732,16.7114093959732,-3917
147.181208053691,16.7114093959732,-4221
147.248322147651,16.7114093959732,-4430
147.315436241611,16.7114093959732,-4463
147.38255033557,16.7114093959732,-4420
147.44966442953,16.7114093959732,-4776
147.51677852349,16.7114093959732,-5456
147.58389261745,16.7114093959732,-6120
147.651006711409,16.7114093959732,-6530
147.718120805369,16.7114093959732,-6944
147.785234899329,16.7114093959732,-7425
147.852348993289,16.7114093959732,-7817
147.919463087248,16.7114093959732,-7534
147.986577181208,16.7114093959732,-7169
148.053691275168,16.7114093959732,-6962
148.120805369128,16.7114093959732,-6809
148.187919463087,16.7114093959732,-6544
148.255033557047,16.7114093959732,-6325
148.322147651007,16.7114093959732,-6090
148.389261744966,16.7114093959732,-5957
148.456375838926,16.7114093959732,-5775
148.523489932886,16.7114093959732,-5629
148.590604026846,16.7114093959732,-5546
148.657718120805,16.7114093959732,-5462
148.724832214765,16.7114093959732,-5406
148.791946308725,16.7114093959732,-5308
148.859060402685,16.7114093959732,-5176
148.926174496644,16.7114093959732,-5053
148.993288590604,16.7114093959732,-5091
149.060402684564,16.7114093959732,-4953
149.127516778523,16.7114093959732,-4879
149.194630872483,16.7114093959732,-5082
149.261744966443,16.7114093959732,-5132
149.328859060403,16.7114093959732,-5100
149.395973154362,16.7114093959732,-5188
149.463087248322,16.7114093959732,-5392
149.530201342282,16.7114093959732,-5557
149.597315436242,16.7114093959732,-5573
149.664429530201,16.7114093959732,-5361
149.731543624161,16.7114093959732,-5147
149.798657718121,16.7114093959732,-5102
149.865771812081,16.7114093959732,-4786
149.93288590604,16.7114093959732,-4223
150,16.7114093959732,-4131
140,16.6442953020134,-4819
140.06711409396,16.6442953020134,-4330
140.134228187919,16.6442953020134,-4679
140.201342281879,16.6442953020134,-5014
140.268456375839,16.6442953020134,-5222
140.335570469799,16.6442953020134,-5221
140.402684563758,16.6442953020134,-4964
140.469798657718,16.6442953020134,-4746
140.536912751678,16.6442953020134,-4763
140.604026845638,16.6442953020134,-4783
140.671140939597,16.6442953020134,-4737
140.738255033557,16.6442953020134,-4792
140.805369127517,16.6442953020134,-4825
140.872483221477,16.6442953020134,-4794
140.939597315436,16.6442953020134,-4746
141.006711409396,16.6442953020134,-4708
141.073825503356,16.6442953020134,-4660
141.140939597315,16.6442953020134,-4726
141.208053691275,16.6442953020134,-4782
141.275167785235,16.6442953020134,-4673
141.342281879195,16.6442953020134,-4662
141.409395973154,16.6442953020134,-4656
141.476510067114,16.6442953020134,-4646
141.543624161074,16.6442953020134,-4632
141.610738255034,16.6442953020134,-4665
141.677852348993,16.6442953020134,-4591
141.744966442953,16.6442953020134,-4522
141.812080536913,16.6442953020134,-4543
141.879194630872,16.6442953020134,-4468
141.946308724832,16.6442953020134,-4414
142.013422818792,16.6442953020134,-4396
142.080536912752,16.6442953020134,-4350
142.147651006711,16.6442953020134,-4314
142.214765100671,16.6442953020134,-4238
142.281879194631,16.6442953020134,-4189
142.348993288591,16.6442953020134,-4090
142.41610738255,16.6442953020134,-3971
142.48322147651,16.6442953020134,-3866
142.55033557047,16.6442953020134,-3562
142.61744966443,16.6442953020134,-2415
142.684563758389,16.6442953020134,-2494
142.751677852349,16.6442953020134,-3162
142.818791946309,16.6442953020134,-3132
142.885906040268,16.6442953020134,-2958
142.953020134228,16.6442953020134,-2619
143.020134228188,16.6442953020134,-2258
143.087248322148,16.6442953020134,-2214
143.154362416107,16.6442953020134,-2003
143.221476510067,16.6442953020134,-1955
143.288590604027,16.6442953020134,-2316
