V1,V2,V3
149.130217028381,23.2657252888318,-5775
149.146911519199,23.2657252888318,-5792
149.163606010017,23.2657252888318,-5818
149.180300500835,23.2657252888318,-5875
149.196994991653,23.2657252888318,-5875
149.213689482471,23.2657252888318,-5879
149.230383973289,23.2657252888318,-5879
149.247078464107,23.2657252888318,-5861
149.263772954925,23.2657252888318,-5861
149.280467445743,23.2657252888318,-5852
149.297161936561,23.2657252888318,-5839
149.313856427379,23.2657252888318,-5827
149.330550918197,23.2657252888318,-5814
149.347245409015,23.2657252888318,-5809
149.363939899833,23.2657252888318,-5800
149.380634390651,23.2657252888318,-5784
149.397328881469,23.2657252888318,-5763
149.414023372287,23.2657252888318,-5765
149.430717863105,23.2657252888318,-5783
149.447412353923,23.2657252888318,-5783
149.464106844741,23.2657252888318,-5793
149.480801335559,23.2657252888318,-5793
149.497495826377,23.2657252888318,-5786
149.514190317195,23.2657252888318,-5786
149.530884808013,23.2657252888318,-5784
149.547579298831,23.2657252888318,-5782
149.564273789649,23.2657252888318,-5781
149.580968280467,23.2657252888318,-5781
149.597662771285,23.2657252888318,-5781
149.614357262104,23.2657252888318,-5777
149.631051752922,23.2657252888318,-5774
149.64774624374,23.2657252888318,-5772
149.664440734558,23.2657252888318,-5771
149.681135225376,23.2657252888318,-5778
149.697829716194,23.2657252888318,-5778
149.714524207012,23.2657252888318,-5780
149.73121869783,23.2657252888318,-5780
149.747913188648,23.2657252888318,-5781
149.764607679466,23.2657252888318,-5781
149.781302170284,23.2657252888318,-5796
149.797996661102,23.2657252888318,-5809
149.81469115192,23.2657252888318,-5795
149.831385642738,23.2657252888318,-5778
149.848080133556,23.2657252888318,-5773
149.864774624374,23.2657252888318,-5771
149.881469115192,23.2657252888318,-5770
149.89816360601,23.2657252888318,-5771
149.914858096828,23.2657252888318,-5771
149.931552587646,23.2657252888318,-5770
149.948247078464,23.2657252888318,-5770
149.964941569282,23.2657252888318,-5759
149.9816360601,23.2657252888318,-5759
149.998330550918,23.2657252888318,-5740
150.015025041736,23.2657252888318,-5740
150.031719532554,23.2657252888318,-5732
150.048414023372,23.2657252888318,-5732
150.06510851419,23.2657252888318,-5736
150.081803005008,23.2657252888318,-5740
150.098497495826,23.2657252888318,-5743
150.115191986644,23.2657252888318,-5740
150.131886477462,23.2657252888318,-5734
150.14858096828,23.2657252888318,-5724
150.165275459098,23.2657252888318,-5714
150.181969949917,23.2657252888318,-5697
150.198664440735,23.2657252888318,-5697
150.215358931553,23.2657252888318,-5686
150.232053422371,23.2657252888318,-5686
150.248747913189,23.2657252888318,-5693
150.265442404007,23.2657252888318,-5693
150.282136894825,23.2657252888318,-5708
150.298831385643,23.2657252888318,-5727
150.315525876461,23.2657252888318,-5748
150.332220367279,23.2657252888318,-5768
150.348914858097,23.2657252888318,-5780
150.365609348915,23.2657252888318,-5781
150.382303839733,23.2657252888318,-5768
150.398998330551,23.2657252888318,-5744
150.415692821369,23.2657252888318,-5713
150.432387312187,23.2657252888318,-5656
150.449081803005,23.2657252888318,-5656
150.465776293823,23.2657252888318,-5635
150.482470784641,23.2657252888318,-5635
150.499165275459,23.2657252888318,-5656
150.515859766277,23.2657252888318,-5656
150.532554257095,23.2657252888318,-5674
150.549248747913,23.2657252888318,-5691
150.565943238731,23.2657252888318,-5706
150.582637729549,23.2657252888318,-5714
150.599332220367,23.2657252888318,-5719
150.616026711185,23.2657252888318,-5723
150.632721202003,23.2657252888318,-5727
150.649415692821,23.2657252888318,-5733
150.666110183639,23.2657252888318,-5736
150.682804674457,23.2657252888318,-5720
150.699499165275,23.2657252888318,-5720
150.716193656093,23.2657252888318,-5683
150.732888146912,23.2657252888318,-5683
150.74958263773,23.2657252888318,-5666
150.766277128548,23.2657252888318,-5666
150.782971619366,23.2657252888318,-5676
150.799666110184,23.2657252888318,-5695
150.816360601002,23.2657252888318,-5717
150.83305509182,23.2657252888318,-5738
150.849749582638,23.2657252888318,-5750
150.866444073456,23.2657252888318,-5752
150.883138564274,23.2657252888318,-5739
150.899833055092,23.2657252888318,-5719
150.91652754591,23.2657252888318,-5695
150.933222036728,23.2657252888318,-5662
150.949916527546,23.2657252888318,-5662
150.966611018364,23.2657252888318,-5669
150.983305509182,23.2657252888318,-5669
151,23.2657252888318,-5706
141,23.2490372272144,-2411
141.016694490818,23.2490372272144,-2283
141.033388981636,23.2490372272144,-2173
141.050083472454,23.2490372272144,-2098
141.066777963272,23.2490372272144,-2076
141.08347245409,23.2490372272144,-2101
141.100166944908,23.2490372272144,-2162
141.116861435726,23.2490372272144,-2228
141.133555926544,23.2490372272144,-2266
141.150250417362,23.2490372272144,-2266
141.16694490818,23.2490372272144,-2130
141.183639398998,23.2490372272144,-2130
141.200333889816,23.2490372272144,-1999
141.217028380634,23.2490372272144,-1999
141.233722871452,23.2490372272144,-1943
141.25041736227,23.2490372272144,-1943
141.267111853088,23.2490372272144,-1984
141.283806343907,23.2490372272144,-1987
141.300500834725,23.2490372272144,-1860
141.317195325543,23.2490372272144,-1607
141.333889816361,23.2490372272144,-1276
141.350584307179,23.2490372272144,-1039
141.367278797997,23.2490372272144,-1053
141.383973288815,23.2490372272144,-1053
141.400667779633,23.2490372272144,-1053
141.417362270451,23.2490372272144,-974
141.434056761269,23.2490372272144,-974
141.450751252087,23.2490372272144,-1177
141.467445742905,23.2490372272144,-1177
141.484140233723,23.2490372272144,-998
141.500834724541,23.2490372272144,-998
141.517529215359,23.2490372272144,-677
141.534223706177,23.2490372272144,-333
141.550918196995,23.2490372272144,-80
141.567612687813,23.2490372272144,-54
141.584307178631,23.2490372272144,-223
141.601001669449,23.2490372272144,-563
141.617696160267,23.2490372272144,-944
141.634390651085,23.2490372272144,-1431
141.651085141903,23.2490372272144,-1431
141.667779632721,23.2490372272144,-1361
141.684474123539,23.2490372272144,-1361
141.701168614357,23.2490372272144,-1421
141.717863105175,23.2490372272144,-1421
141.734557595993,23.2490372272144,-1525
141.751252086811,23.2490372272144,-1525
141.767946577629,23.2490372272144,-1579
141.784641068447,23.2490372272144,-1640
141.801335559265,23.2490372272144,-1717
141.818030050083,23.2490372272144,-1803
141.834724540902,23.2490372272144,-1893
141.85141903172,23.2490372272144,-1996
141.868113522538,23.2490372272144,-2114
141.884808013356,23.2490372272144,-2270
141.901502504174,23.2490372272144,-2270
141.918196994992,23.2490372272144,-2351
141.93489148581,23.2490372272144,-2351
141.951585976628,23.2490372272144,-2398
141.968280467446,23.2490372272144,-2398
141.984974958264,23.2490372272144,-2428
142.001669449082,23.2490372272144,-2428
142.0183639399,23.2490372272144,-2469
142.035058430718,23.2490372272144,-2509
142.051752921536,23.2490372272144,-2526
142.068447412354,23.2490372272144,-2504
142.085141903172,23.2490372272144,-2456
142.10183639399,23.2490372272144,-2403
142.118530884808,23.2490372272144,-2399
142.135225375626,23.2490372272144,-2538
142.151919866444,23.2490372272144,-2538
142.168614357262,23.2490372272144,-2535
142.18530884808,23.2490372272144,-2535
142.202003338898,23.2490372272144,-2466
142.218697829716,23.2490372272144,-2466
142.235392320534,23.2490372272144,-2296
142.252086811352,23.2490372272144,-2296
142.26878130217,23.2490372272144,-2134
142.285475792988,23.2490372272144,-1956
142.302170283806,23.2490372272144,-1812
142.318864774624,23.2490372272144,-1747
142.335559265442,23.2490372272144,-1796
142.35225375626,23.2490372272144,-1898
142.368948247078,23.2490372272144,-1988
142.385642737896,23.2490372272144,-2078
142.402337228715,23.2490372272144,-2078
142.419031719533,23.2490372272144,-2136
142.435726210351,23.2490372272144,-2136
142.452420701169,23.2490372272144,-2229
142.469115191987,23.2490372272144,-2229
142.485809682805,23.2490372272144,-2285
142.502504173623,23.2490372272144,-2285
142.519198664441,23.2490372272144,-2306
142.535893155259,23.2490372272144,-2344
142.552587646077,23.2490372272144,-2405
142.569282136895,23.2490372272144,-2484
142.585976627713,23.2490372272144,-2573
142.602671118531,23.2490372272144,-2658
142.619365609349,23.2490372272144,-2736
142.636060100167,23.2490372272144,-2864
142.652754590985,23.2490372272144,-2864
142.669449081803,23.2490372272144,-2954
142.686143572621,23.2490372272144,-2954
142.702838063439,23.2490372272144,-3025
142.719532554257,23.2490372272144,-3025
142.736227045075,23.2490372272144,-3129
142.752921535893,23.2490372272144,-3129
142.769616026711,23.2490372272144,-3180
142.786310517529,23.2490372272144,-3227
142.803005008347,23.2490372272144,-3271
142.819699499165,23.2490372272144,-3314
142.836393989983,23.2490372272144,-3359
142.853088480801,23.2490372272144,-3403
142.869782971619,23.2490372272144,-3442
142.886477462437,23.2490372272144,-3541
142.903171953255,23.2490372272144,-3541
142.919866444073,23.2490372272144,-3648
142.936560934891,23.2490372272144,-3648
142.95325542571,23.2490372272144,-3655
142.969949916528,23.2490372272144,-3655
142.986644407346,23.2490372272144,-3653
143.003338898164,23.2490372272144,-3653
143.020033388982,23.2490372272144,-3696
143.0367278798,23.2490372272144,-3756
143.053422370618,23.2490372272144,-3817
143.070116861436,23.2490372272144,-3868
143.086811352254,23.2490372272144,-3902
143.103505843072,23.2490372272144,-3918
143.12020033389,23.2490372272144,-3920
143.136894824708,23.2490372272144,-3909
143.153589315526,23.2490372272144,-3909
143.170283806344,23.2490372272144,-3911
143.186978297162,23.2490372272144,-3911
143.20367278798,23.2490372272144,-3924
143.220367278798,23.2490372272144,-3924
143.237061769616,23.2490372272144,-3982
143.253756260434,23.2490372272144,-3982
143.270450751252,23.2490372272144,-4035
143.28714524207,23.2490372272144,-4101
143.303839732888,23.2490372272144,-4179
143.320534223706,23.2490372272144,-4265
143.337228714524,23.2490372272144,-4357
143.353923205342,23.2490372272144,-4444
143.37061769616,23.2490372272144,-4516
143.387312186978,23.2490372272144,-4637
143.404006677796,23.2490372272144,-4637
143.420701168614,23.2490372272144,-4743
143.437395659432,23.2490372272144,-4743
143.45409015025,23.2490372272144,-4868
143.470784641068,23.2490372272144,-4868
143.487479131886,23.2490372272144,-5024
143.504173622705,23.2490372272144,-5024
143.520868113523,23.2490372272144,-5099
143.537562604341,23.2490372272144,-5162
143.554257095159,23.2490372272144,-5208
143.570951585977,23.2490372272144,-5237
143.587646076795,23.2490372272144,-5248
143.604340567613,23.2490372272144,-5247
143.621035058431,23.2490372272144,-5239
143.637729549249,23.2490372272144,-5221
143.654424040067,23.2490372272144,-5221
143.671118530885,23.2490372272144,-5184
143.687813021703,23.2490372272144,-5184
143.704507512521,23.2490372272144,-5092
143.721202003339,23.2490372272144,-5092
143.737896494157,23.2490372272144,-4934
143.754590984975,23.2490372272144,-4934
143.771285475793,23.2490372272144,-4811
143.787979966611,23.2490372272144,-4637
143.804674457429,23.2490372272144,-4400
143.821368948247,23.2490372272144,-4162
143.838063439065,23.2490372272144,-3982
143.854757929883,23.2490372272144,-3848
143.871452420701,23.2490372272144,-3741
143.888146911519,23.2490372272144,-3672
143.904841402337,23.2490372272144,-3672
143.921535893155,23.2490372272144,-3806
143.938230383973,23.2490372272144,-3806
143.954924874791,23.2490372272144,-4011
143.971619365609,23.2490372272144,-4011
143.988313856427,23.2490372272144,-4224
144.005008347245,23.2490372272144,-4224
144.021702838063,23.2490372272144,-4352
144.038397328881,23.2490372272144,-4486
144.055091819699,23.2490372272144,-4596
144.071786310518,23.2490372272144,-4650
144.088480801336,23.2490372272144,-4668
144.105175292154,23.2490372272144,-4684
144.121869782972,23.2490372272144,-4714
144.13856427379,23.2490372272144,-4843
144.155258764608,23.2490372272144,-4843
144.171953255426,23.2490372272144,-4924
144.188647746244,23.2490372272144,-4924
144.205342237062,23.2490372272144,-4947
144.22203672788,23.2490372272144,-4947
144.238731218698,23.2490372272144,-4944
144.255425709516,23.2490372272144,-4944
144.272120200334,23.2490372272144,-4950
144.288814691152,23.2490372272144,-4973
144.30550918197,23.2490372272144,-5019
144.322203672788,23.2490372272144,-5091
144.338898163606,23.2490372272144,-5188
144.355592654424,23.2490372272144,-5307
144.372287145242,23.2490372272144,-5440
144.38898163606,23.2490372272144,-5725
144.405676126878,23.2490372272144,-5725
144.422370617696,23.2490372272144,-6014
144.439065108514,23.2490372272144,-6014
144.455759599332,23.2490372272144,-6275
144.47245409015,23.2490372272144,-6275
144.489148580968,23.2490372272144,-6444
144.505843071786,23.2490372272144,-6444
144.522537562604,23.2490372272144,-6437
144.539232053422,23.2490372272144,-6328
144.55592654424,23.2490372272144,-6128
144.572621035058,23.2490372272144,-5872
144.589315525876,23.2490372272144,-5644
144.606010016694,23.2490372272144,-5533
144.622704507513,23.2490372272144,-5530
144.639398998331,23.2490372272144,-5788
144.656093489149,23.2490372272144,-5788
144.672787979967,23.2490372272144,-6151
144.689482470785,23.2490372272144,-6151
144.706176961603,23.2490372272144,-6466
144.722871452421,23.2490372272144,-6466
144.739565943239,23.2490372272144,-6735
144.756260434057,23.2490372272144,-6735
144.772954924875,23.2490372272144,-6822
144.789649415693,23.2490372272144,-6893
144.806343906511,23.2490372272144,-6954
144.823038397329,23.2490372272144,-6975
144.839732888147,23.2490372272144,-6920
144.856427378965,23.2490372272144,-6848
144.873121869783,23.2490372272144,-6817
144.889816360601,23.2490372272144,-6823
144.906510851419,23.2490372272144,-6823
144.923205342237,23.2490372272144,-6783
144.939899833055,23.2490372272144,-6783
144.956594323873,23.2490372272144,-6632
144.973288814691,23.2490372272144,-6632
144.989983305509,23.2490372272144,-6500
145.006677796327,23.2490372272144,-6500
145.023372287145,23.2490372272144,-6471
145.040066777963,23.2490372272144,-6452
145.056761268781,23.2490372272144,-6434
145.073455759599,23.2490372272144,-6416
145.090150250417,23.2490372272144,-6397
145.106844741235,23.2490372272144,-6377
145.123539232053,23.2490372272144,-6362
145.140233722871,23.2490372272144,-6347
145.156928213689,23.2490372272144,-6347
145.173622704508,23.2490372272144,-6333
145.190317195326,23.2490372272144,-6333
145.207011686144,23.2490372272144,-6378
145.223706176962,23.2490372272144,-6378
145.24040066778,23.2490372272144,-6426
145.257095158598,23.2490372272144,-6426
145.273789649416,23.2490372272144,-6402
145.290484140234,23.2490372272144,-6360
145.307178631052,23.2490372272144,-6323
145.32387312187,23.2490372272144,-6295
145.340567612688,23.2490372272144,-6278
145.357262103506,23.2490372272144,-6272
145.373956594324,23.2490372272144,-6278
145.390651085142,23.2490372272144,-6314
145.40734557596,23.2490372272144,-6314
145.424040066778,23.2490372272144,-6334
145.440734557596,23.2490372272144,-6334
145.457429048414,23.2490372272144,-6305
145.474123539232,23.2490372272144,-6305
145.49081803005,23.2490372272144,-6260
145.507512520868,23.2490372272144,-6260
145.524207011686,23.2490372272144,-6233
145.540901502504,23.2490372272144,-6194
145.557595993322,23.2490372272144,-6152
145.57429048414,23.2490372272144,-6116
145.590984974958,23.2490372272144,-6083
145.607679465776,23.2490372272144,-6050
145.624373956594,23.2490372272144,-6018
145.641068447412,23.2490372272144,-5963
145.65776293823,23.2490372272144,-5963
