V1,V2,V3
146.799331103679,14.5717863105175,-5457
146.816053511706,14.5717863105175,-5550
146.832775919732,14.5717863105175,-5678
146.849498327759,14.5717863105175,-5844
146.866220735786,14.5717863105175,-6016
146.882943143813,14.5717863105175,-6161
146.899665551839,14.5717863105175,-6504
146.916387959866,14.5717863105175,-6504
146.933110367893,14.5717863105175,-6943
146.94983277592,14.5717863105175,-6943
146.966555183946,14.5717863105175,-7195
146.983277591973,14.5717863105175,-7195
147,14.5717863105175,-7081
142,14.5550918196995,-4261
142.016722408027,14.5550918196995,-4252
142.033444816054,14.5550918196995,-4268
142.05016722408,14.5550918196995,-4289
142.066889632107,14.5550918196995,-4288
142.083612040134,14.5550918196995,-4292
142.100334448161,14.5550918196995,-4292
142.117056856187,14.5550918196995,-4291
142.133779264214,14.5550918196995,-4193
142.150501672241,14.5550918196995,-4193
142.167224080268,14.5550918196995,-4168
142.183946488294,14.5550918196995,-4168
142.200668896321,14.5550918196995,-4125
142.217391304348,14.5550918196995,-4125
142.234113712375,14.5550918196995,-4093
142.250836120401,14.5550918196995,-4093
142.267558528428,14.5550918196995,-4075
142.284280936455,14.5550918196995,-4051
142.301003344482,14.5550918196995,-4031
142.317725752508,14.5550918196995,-4003
142.334448160535,14.5550918196995,-3978
142.351170568562,14.5550918196995,-3945
142.367892976589,14.5550918196995,-3917
142.384615384615,14.5550918196995,-3791
142.401337792642,14.5550918196995,-3791
142.418060200669,14.5550918196995,-3616
142.434782608696,14.5550918196995,-3616
142.451505016722,14.5550918196995,-3438
142.468227424749,14.5550918196995,-3438
142.484949832776,14.5550918196995,-3266
142.501672240803,14.5550918196995,-3266
142.518394648829,14.5550918196995,-3217
142.535117056856,14.5550918196995,-3204
142.551839464883,14.5550918196995,-3221
142.56856187291,14.5550918196995,-3212
142.585284280936,14.5550918196995,-3171
142.602006688963,14.5550918196995,-3093
142.61872909699,14.5550918196995,-2975
142.635451505017,14.5550918196995,-2748
142.652173913043,14.5550918196995,-2748
142.66889632107,14.5550918196995,-3093
142.685618729097,14.5550918196995,-3093
142.702341137124,14.5550918196995,-3106
142.719063545151,14.5550918196995,-3106
142.735785953177,14.5550918196995,-3050
142.752508361204,14.5550918196995,-3050
142.769230769231,14.5550918196995,-2996
142.785953177258,14.5550918196995,-2932
142.802675585284,14.5550918196995,-2853
142.819397993311,14.5550918196995,-2770
142.836120401338,14.5550918196995,-2663
142.852842809365,14.5550918196995,-2562
142.869565217391,14.5550918196995,-2508
142.886287625418,14.5550918196995,-2420
142.903010033445,14.5550918196995,-2420
142.919732441472,14.5550918196995,-2408
142.936454849498,14.5550918196995,-2408
142.953177257525,14.5550918196995,-2402
142.969899665552,14.5550918196995,-2402
142.986622073579,14.5550918196995,-2341
143.003344481605,14.5550918196995,-2341
143.020066889632,14.5550918196995,-2320
143.036789297659,14.5550918196995,-2310
143.053511705686,14.5550918196995,-2292
143.070234113712,14.5550918196995,-2198
143.086956521739,14.5550918196995,-2109
143.103678929766,14.5550918196995,-2058
143.120401337793,14.5550918196995,-2091
143.137123745819,14.5550918196995,-2565
143.153846153846,14.5550918196995,-2565
143.170568561873,14.5550918196995,-3457
143.1872909699,14.5550918196995,-3457
143.204013377926,14.5550918196995,-3833
143.220735785953,14.5550918196995,-3833
143.23745819398,14.5550918196995,-3782
143.254180602007,14.5550918196995,-3782
143.270903010033,14.5550918196995,-3768
143.28762541806,14.5550918196995,-3755
143.304347826087,14.5550918196995,-3729
143.321070234114,14.5550918196995,-3688
143.33779264214,14.5550918196995,-3632
143.354515050167,14.5550918196995,-3570
143.371237458194,14.5550918196995,-3521
143.387959866221,14.5550918196995,-3425
143.404682274247,14.5550918196995,-3425
143.421404682274,14.5550918196995,-3311
143.438127090301,14.5550918196995,-3311
143.454849498328,14.5550918196995,-3206
143.471571906355,14.5550918196995,-3206
143.488294314381,14.5550918196995,-3190
143.505016722408,14.5550918196995,-3190
143.521739130435,14.5550918196995,-3227
143.538461538462,14.5550918196995,-3289
143.555183946488,14.5550918196995,-3346
143.571906354515,14.5550918196995,-3370
143.588628762542,14.5550918196995,-3384
143.605351170569,14.5550918196995,-3440
143.622073578595,14.5550918196995,-3514
143.638795986622,14.5550918196995,-3769
143.655518394649,14.5550918196995,-3769
143.672240802676,14.5550918196995,-3741
143.688963210702,14.5550918196995,-3741
143.705685618729,14.5550918196995,-3706
143.722408026756,14.5550918196995,-3706
143.739130434783,14.5550918196995,-3969
143.755852842809,14.5550918196995,-3969
143.772575250836,14.5550918196995,-3929
143.789297658863,14.5550918196995,-3869
143.80602006689,14.5550918196995,-3828
143.822742474916,14.5550918196995,-3812
143.839464882943,14.5550918196995,-3781
143.85618729097,14.5550918196995,-3744
143.872909698997,14.5550918196995,-3713
143.889632107023,14.5550918196995,-3597
143.90635451505,14.5550918196995,-3597
143.923076923077,14.5550918196995,-3413
143.939799331104,14.5550918196995,-3413
143.95652173913,14.5550918196995,-3490
143.973244147157,14.5550918196995,-3490
143.989966555184,14.5550918196995,-3758
144.006688963211,14.5550918196995,-3758
144.023411371237,14.5550918196995,-3837
144.040133779264,14.5550918196995,-3848
144.056856187291,14.5550918196995,-3867
144.073578595318,14.5550918196995,-3929
144.090301003344,14.5550918196995,-3993
144.107023411371,14.5550918196995,-4003
144.123745819398,14.5550918196995,-4007
144.140468227425,14.5550918196995,-4074
144.157190635452,14.5550918196995,-4074
144.173913043478,14.5550918196995,-4075
144.190635451505,14.5550918196995,-4075
144.207357859532,14.5550918196995,-3913
144.224080267559,14.5550918196995,-3913
144.240802675585,14.5550918196995,-3686
144.257525083612,14.5550918196995,-3686
144.274247491639,14.5550918196995,-3820
144.290969899666,14.5550918196995,-4021
144.307692307692,14.5550918196995,-4222
144.324414715719,14.5550918196995,-4320
144.341137123746,14.5550918196995,-4115
144.357859531773,14.5550918196995,-3808
144.374581939799,14.5550918196995,-3468
144.391304347826,14.5550918196995,-3238
144.408026755853,14.5550918196995,-3238
144.42474916388,14.5550918196995,-3222
144.441471571906,14.5550918196995,-3222
144.458193979933,14.5550918196995,-3151
144.47491638796,14.5550918196995,-3151
144.491638795987,14.5550918196995,-3171
144.508361204013,14.5550918196995,-3171
144.52508361204,14.5550918196995,-3199
144.541806020067,14.5550918196995,-3401
144.558528428094,14.5550918196995,-3603
144.57525083612,14.5550918196995,-3642
144.591973244147,14.5550918196995,-3617
144.608695652174,14.5550918196995,-3604
144.625418060201,14.5550918196995,-3574
144.642140468227,14.5550918196995,-3514
144.658862876254,14.5550918196995,-3514
144.675585284281,14.5550918196995,-3389
144.692307692308,14.5550918196995,-3389
144.709030100334,14.5550918196995,-3184
144.725752508361,14.5550918196995,-3184
144.742474916388,14.5550918196995,-2940
144.759197324415,14.5550918196995,-2940
144.775919732441,14.5550918196995,-2748
144.792642140468,14.5550918196995,-2592
144.809364548495,14.5550918196995,-2521
144.826086956522,14.5550918196995,-2506
144.842809364548,14.5550918196995,-2521
144.859531772575,14.5550918196995,-2539
144.876254180602,14.5550918196995,-2548
144.892976588629,14.5550918196995,-2537
144.909698996656,14.5550918196995,-2537
144.926421404682,14.5550918196995,-2522
144.943143812709,14.5550918196995,-2522
144.959866220736,14.5550918196995,-2501
144.976588628763,14.5550918196995,-2501
144.993311036789,14.5550918196995,-2376
145.010033444816,14.5550918196995,-2376
145.026755852843,14.5550918196995,-2278
145.04347826087,14.5550918196995,-2183
145.060200668896,14.5550918196995,-2117
145.076923076923,14.5550918196995,-2065
145.09364548495,14.5550918196995,-2021
145.110367892977,14.5550918196995,-1944
145.127090301003,14.5550918196995,-1860
145.14381270903,14.5550918196995,-1744
145.160535117057,14.5550918196995,-1744
145.177257525084,14.5550918196995,-1673
145.19397993311,14.5550918196995,-1673
145.210702341137,14.5550918196995,-1620
145.227424749164,14.5550918196995,-1620
145.244147157191,14.5550918196995,-1576
145.260869565217,14.5550918196995,-1576
145.277591973244,14.5550918196995,-1556
145.294314381271,14.5550918196995,-1537
145.311036789298,14.5550918196995,-1544
145.327759197324,14.5550918196995,-1517
145.344481605351,14.5550918196995,-1429
145.361204013378,14.5550918196995,-1301
145.377926421405,14.5550918196995,-1164
145.394648829431,14.5550918196995,-1153
145.411371237458,14.5550918196995,-1153
145.428093645485,14.5550918196995,-1447
145.444816053512,14.5550918196995,-1447
145.461538461538,14.5550918196995,-1659
145.478260869565,14.5550918196995,-1659
145.494983277592,14.5550918196995,-1747
145.511705685619,14.5550918196995,-1747
145.528428093645,14.5550918196995,-1780
145.545150501672,14.5550918196995,-1816
145.561872909699,14.5550918196995,-1844
145.578595317726,14.5550918196995,-1860
145.595317725753,14.5550918196995,-1912
145.612040133779,14.5550918196995,-1947
145.628762541806,14.5550918196995,-2050
145.645484949833,14.5550918196995,-2306
145.66220735786,14.5550918196995,-2306
145.678929765886,14.5550918196995,-2435
145.695652173913,14.5550918196995,-2435
145.71237458194,14.5550918196995,-2564
145.729096989967,14.5550918196995,-2564
145.745819397993,14.5550918196995,-2792
145.76254180602,14.5550918196995,-2792
145.779264214047,14.5550918196995,-2895
145.795986622074,14.5550918196995,-3008
145.8127090301,14.5550918196995,-3153
145.829431438127,14.5550918196995,-3300
145.846153846154,14.5550918196995,-3435
145.862876254181,14.5550918196995,-3553
145.879598662207,14.5550918196995,-3630
145.896321070234,14.5550918196995,-3732
145.913043478261,14.5550918196995,-3732
145.929765886288,14.5550918196995,-3828
145.946488294314,14.5550918196995,-3828
145.963210702341,14.5550918196995,-3940
145.979933110368,14.5550918196995,-3940
145.996655518395,14.5550918196995,-4065
146.013377926421,14.5550918196995,-4065
146.030100334448,14.5550918196995,-4132
146.046822742475,14.5550918196995,-4177
146.063545150502,14.5550918196995,-4222
146.080267558528,14.5550918196995,-4274
146.096989966555,14.5550918196995,-4328
146.113712374582,14.5550918196995,-4381
146.130434782609,14.5550918196995,-4434
146.147157190635,14.5550918196995,-4564
146.163879598662,14.5550918196995,-4564
146.180602006689,14.5550918196995,-4689
146.197324414716,14.5550918196995,-4689
146.214046822742,14.5550918196995,-4778
146.230769230769,14.5550918196995,-4778
146.247491638796,14.5550918196995,-4834
146.264214046823,14.5550918196995,-4834
146.280936454849,14.5550918196995,-4851
146.297658862876,14.5550918196995,-4862
146.314381270903,14.5550918196995,-4862
146.33110367893,14.5550918196995,-4860
146.347826086957,14.5550918196995,-4860
146.364548494983,14.5550918196995,-4847
146.38127090301,14.5550918196995,-4812
146.397993311037,14.5550918196995,-4739
146.414715719064,14.5550918196995,-4739
146.43143812709,14.5550918196995,-4713
146.448160535117,14.5550918196995,-4713
146.464882943144,14.5550918196995,-4689
146.481605351171,14.5550918196995,-4689
146.498327759197,14.5550918196995,-4655
146.515050167224,14.5550918196995,-4655
146.531772575251,14.5550918196995,-4644
146.548494983278,14.5550918196995,-4635
146.565217391304,14.5550918196995,-4628
146.581939799331,14.5550918196995,-4627
146.598662207358,14.5550918196995,-4637
146.615384615385,14.5550918196995,-4662
146.632107023411,14.5550918196995,-4701
146.648829431438,14.5550918196995,-4817
146.665551839465,14.5550918196995,-4817
146.682274247492,14.5550918196995,-4987
146.698996655518,14.5550918196995,-4987
146.715719063545,14.5550918196995,-5139
146.732441471572,14.5550918196995,-5139
146.749163879599,14.5550918196995,-5393
146.765886287625,14.5550918196995,-5393
146.782608695652,14.5550918196995,-5485
146.799331103679,14.5550918196995,-5576
146.816053511706,14.5550918196995,-5646
146.832775919732,14.5550918196995,-5746
146.849498327759,14.5550918196995,-5922
146.866220735786,14.5550918196995,-6111
146.882943143813,14.5550918196995,-6252
146.899665551839,14.5550918196995,-6591
146.916387959866,14.5550918196995,-6591
146.933110367893,14.5550918196995,-7019
146.94983277592,14.5550918196995,-7019
146.966555183946,14.5550918196995,-7322
146.983277591973,14.5550918196995,-7322
147,14.5550918196995,-7370
142,14.5383973288815,-4247
142.016722408027,14.5383973288815,-4238
142.033444816054,14.5383973288815,-4244
142.05016722408,14.5383973288815,-4255
142.066889632107,14.5383973288815,-4263
142.083612040134,14.5383973288815,-4271
142.100334448161,14.5383973288815,-4280
142.117056856187,14.5383973288815,-4277
142.133779264214,14.5383973288815,-4213
142.150501672241,14.5383973288815,-4213
142.167224080268,14.5383973288815,-4171
142.183946488294,14.5383973288815,-4171
142.200668896321,14.5383973288815,-4127
142.217391304348,14.5383973288815,-4127
142.234113712375,14.5383973288815,-4097
142.250836120401,14.5383973288815,-4097
142.267558528428,14.5383973288815,-4082
142.284280936455,14.5383973288815,-4063
142.301003344482,14.5383973288815,-4037
142.317725752508,14.5383973288815,-4006
142.334448160535,14.5383973288815,-3974
142.351170568562,14.5383973288815,-3941
142.367892976589,14.5383973288815,-3907
142.384615384615,14.5383973288815,-3798
142.401337792642,14.5383973288815,-3798
142.418060200669,14.5383973288815,-3642
142.434782608696,14.5383973288815,-3642
142.451505016722,14.5383973288815,-3492
142.468227424749,14.5383973288815,-3492
142.484949832776,14.5383973288815,-3388
142.501672240803,14.5383973288815,-3388
142.518394648829,14.5383973288815,-3364
142.535117056856,14.5383973288815,-3349
142.551839464883,14.5383973288815,-3337
142.56856187291,14.5383973288815,-3309
142.585284280936,14.5383973288815,-3251
142.602006688963,14.5383973288815,-3152
142.61872909699,14.5383973288815,-3022
142.635451505017,14.5383973288815,-2834
142.652173913043,14.5383973288815,-2834
142.66889632107,14.5383973288815,-3017
142.685618729097,14.5383973288815,-3017
142.702341137124,14.5383973288815,-3018
142.719063545151,14.5383973288815,-3018
142.735785953177,14.5383973288815,-2906
142.752508361204,14.5383973288815,-2906
142.769230769231,14.5383973288815,-2830
142.785953177258,14.5383973288815,-2747
142.802675585284,14.5383973288815,-2665
142.819397993311,14.5383973288815,-2587
142.836120401338,14.5383973288815,-2509
142.852842809365,14.5383973288815,-2448
142.869565217391,14.5383973288815,-2411
142.886287625418,14.5383973288815,-2353
142.903010033445,14.5383973288815,-2353
142.919732441472,14.5383973288815,-2355
142.936454849498,14.5383973288815,-2355
142.953177257525,14.5383973288815,-2366
142.969899665552,14.5383973288815,-2366
142.986622073579,14.5383973288815,-2294
143.003344481605,14.5383973288815,-2294
143.020066889632,14.5383973288815,-2259
143.036789297659,14.5383973288815,-2232
143.053511705686,14.5383973288815,-2200
143.070234113712,14.5383973288815,-2142
143.086956521739,14.5383973288815,-2088
143.103678929766,14.5383973288815,-2068
143.120401337793,14.5383973288815,-2107
143.137123745819,14.5383973288815,-2504
143.153846153846,14.5383973288815,-2504
143.170568561873,14.5383973288815,-3342
143.1872909699,14.5383973288815,-3342
143.204013377926,14.5383973288815,-3852
143.220735785953,14.5383973288815,-3852
143.23745819398,14.5383973288815,-3840
143.254180602007,14.5383973288815,-3840
143.270903010033,14.5383973288815,-3819
143.28762541806,14.5383973288815,-3810
143.304347826087,14.5383973288815,-3788
143.321070234114,14.5383973288815,-3747
143.33779264214,14.5383973288815,-3687
